NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	6	0.5202189087867737	0.07141515	Yes	
row_1	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	23	0.3977566361427307	0.125454	Yes	
row_2	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	52	0.32582852244377136	0.16898367	Yes	
row_3	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	54	0.32484132051467896	0.21371351	Yes	
row_4	CXCL13	C-X-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10639]	74	0.29891058802604675	0.25397795	Yes	
row_5	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	98	0.2772901654243469	0.29106408	Yes	
row_6	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	133	0.2567812502384186	0.32477868	Yes	
row_7	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	206	0.22328610718250275	0.35199532	Yes	
row_8	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	436	0.17237107455730438	0.3644234	Yes	
row_9	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	437	0.1716136634349823	0.3880803	Yes	
row_10	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	483	0.16419604420661926	0.40848765	Yes	
row_11	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	494	0.16253240406513214	0.4303978	Yes	
row_12	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	591	0.14853259921073914	0.44612193	Yes	
row_13	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	747	0.13467349112033844	0.45701566	Yes	
row_14	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	816	0.1291760951280594	0.47145724	Yes	
row_15	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	932	0.12157206982374191	0.48252454	Yes	
row_16	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	943	0.12065400183200836	0.4986618	Yes	
row_17	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	972	0.11923862993717194	0.51371306	Yes	
