NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	130	0.25953277945518494	0.021821797	Yes	
row_1	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	154	0.24820849299430847	0.04773487	Yes	
row_2	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	246	0.2135399580001831	0.066484034	Yes	
row_3	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	483	0.16419604420661926	0.07263693	Yes	
row_4	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	499	0.16173042356967926	0.08952099	Yes	
row_5	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	535	0.15539000928401947	0.104718395	Yes	
row_6	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	556	0.1528107225894928	0.12038122	Yes	
row_7	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	570	0.150361105799675	0.13612543	Yes	
row_8	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	591	0.14853259921073914	0.15132189	Yes	
row_9	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	793	0.1305505782365799	0.15554908	Yes	
row_10	SLC35B1	solute carrier family 35 member B1 [Source:HGNC Symbol;Acc:HGNC:20798]	840	0.12778738141059875	0.16718994	Yes	
row_11	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	898	0.12374337762594223	0.17784244	Yes	
row_12	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	1102	0.11265528947114944	0.18001926	Yes	
row_13	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	1319	0.1039724051952362	0.18060249	Yes	
row_14	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	1335	0.10338561236858368	0.19112623	Yes	
row_15	MAN1A1	mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]	1360	0.10225100070238113	0.20107831	Yes	
row_16	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	1517	0.09741613268852234	0.20393322	Yes	
row_17	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	1532	0.09690356999635696	0.21380012	Yes	
row_18	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	1773	0.08971671760082245	0.21163473	Yes	
row_19	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	1845	0.08761077374219894	0.21765149	Yes	
row_20	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	2566	0.07270126044750214	0.1897399	No	
row_21	MPP2	membrane palmitoylated protein 2 [Source:HGNC Symbol;Acc:HGNC:7220]	2668	0.07120243459939957	0.19247474	No	
row_22	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	2699	0.07079271227121353	0.19869883	No	
row_23	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	2778	0.06958453357219696	0.2024021	No	
row_24	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	3114	0.06463620066642761	0.19277413	No	
row_25	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	3225	0.06335664540529251	0.19420572	No	
row_26	ACP2	acid phosphatase 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:123]	3338	0.06175519526004791	0.19536318	No	
row_27	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	3433	0.06074954569339752	0.19730693	No	
row_28	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	3754	0.05662163347005844	0.18755187	No	
row_29	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	3798	0.056234125047922134	0.19154185	No	
row_30	SSR3	signal sequence receptor subunit 3 [Source:HGNC Symbol;Acc:HGNC:11325]	3969	0.05443930625915527	0.18901493	No	
row_31	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	4206	0.05195043981075287	0.18293162	No	
row_32	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	4326	0.050909191370010376	0.18255831	No	
row_33	DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	4550	0.04845255985856056	0.17674077	No	
row_34	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	5116	0.043074920773506165	0.15331443	No	
row_35	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	5334	0.041169844567775726	0.14700161	No	
row_36	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	5365	0.04089603200554848	0.14996658	No	
row_37	CNDP2	carnosine dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24437]	5378	0.0407489538192749	0.15381145	No	
row_38	ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	5395	0.040631361305713654	0.1574444	No	
row_39	ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	5565	0.03916577622294426	0.15330225	No	
row_40	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	5583	0.03895244747400284	0.15670241	No	
row_41	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	5637	0.03841473162174225	0.1582521	No	
row_42	PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]	5696	0.037841204553842545	0.1594904	No	
row_43	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	5918	0.03602275252342224	0.15241739	No	
row_44	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	5961	0.03559795022010803	0.15420753	No	
row_45	MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	6241	0.03312690556049347	0.14393197	No	
