NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	6	0.5202189087867737	0.028688507	Yes	
row_1	KLRK1	killer cell lectin like receptor K1 [Source:HGNC Symbol;Acc:HGNC:18788]	25	0.3888586461544037	0.0494603	Yes	
row_2	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	38	0.35617199540138245	0.06870936	Yes	
row_3	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	52	0.32582852244377136	0.08621788	Yes	
row_4	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	54	0.32484132051467896	0.10426859	Yes	
row_5	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	82	0.2914694547653198	0.11916587	Yes	
row_6	IDO1	indoleamine 2,3-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:6059]	102	0.2745537757873535	0.13351871	Yes	
row_7	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	113	0.26838934421539307	0.14797597	Yes	
row_8	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	130	0.25953277945518494	0.16164114	Yes	
row_9	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	133	0.2567812502384186	0.17584969	Yes	
row_10	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	144	0.25323647260665894	0.18946262	Yes	
row_11	SLAMF7	SLAM family member 7 [Source:HGNC Symbol;Acc:HGNC:21394]	180	0.23384837806224823	0.20075107	Yes	
row_12	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	185	0.23239102959632874	0.21350105	Yes	
row_13	BANK1	B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]	203	0.2259511500597	0.22524525	Yes	
row_14	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	222	0.21856102347373962	0.23652789	Yes	
row_15	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	246	0.2135399580001831	0.24728192	Yes	
row_16	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	267	0.20792576670646667	0.25787243	Yes	
row_17	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	294	0.20052053034305573	0.26775172	Yes	
row_18	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	309	0.19749121367931366	0.2780594	Yes	
row_19	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	311	0.19593770802021027	0.28892747	Yes	
row_20	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	326	0.19200272858142853	0.2989293	Yes	
row_21	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	334	0.1904599517583847	0.30919358	Yes	
row_22	GPR18	G protein-coupled receptor 18 [Source:HGNC Symbol;Acc:HGNC:4472]	345	0.1880071759223938	0.31917185	Yes	
row_23	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	346	0.1877293586730957	0.3296323	Yes	
row_24	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	351	0.18742549419403076	0.33987677	Yes	
row_25	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	353	0.18708153069019318	0.35025138	Yes	
row_26	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	367	0.18387579917907715	0.35985017	Yes	
row_27	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	424	0.17404629290103912	0.3667613	Yes	
row_28	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	426	0.17393375933170319	0.37640327	Yes	
row_29	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	436	0.17237107455730438	0.38556007	Yes	
row_30	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	441	0.17108969390392303	0.39489427	Yes	
row_31	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	452	0.16925553977489471	0.4038277	Yes	
row_32	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	466	0.16662032902240753	0.412465	Yes	
row_33	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	487	0.16310645639896393	0.42055812	Yes	
row_34	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	494	0.16253240406513214	0.42931598	Yes	
row_35	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	509	0.16025835275650024	0.43754902	Yes	
row_36	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	519	0.15915656089782715	0.4459695	Yes	
row_37	APOL6	apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]	576	0.14973101019859314	0.45152575	Yes	
row_38	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	579	0.14942725002765656	0.45975244	Yes	
row_39	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	585	0.1490936279296875	0.46781126	Yes	
row_40	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	641	0.14355310797691345	0.47307304	Yes	
row_41	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	647	0.14312270283699036	0.48079914	Yes	
row_42	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	669	0.1415429413318634	0.48764095	Yes	
row_43	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	747	0.13467349112033844	0.4913131	Yes	
row_44	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	749	0.1345435231924057	0.49876022	Yes	
row_45	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	763	0.13366712629795074	0.50556135	Yes	
row_46	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	788	0.1309293657541275	0.5116625	Yes	
row_47	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	814	0.1292513906955719	0.5176203	Yes	
row_48	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	816	0.1291760951280594	0.52476835	Yes	
row_49	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	821	0.12877652049064636	0.53174484	Yes	
row_50	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	889	0.12409782409667969	0.5353254	Yes	
row_51	DDX58	DExD/H-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:19102]	926	0.1219688132405281	0.54033005	Yes	
row_52	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	932	0.12157206982374191	0.54685533	Yes	
row_53	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	946	0.12047850340604782	0.55292153	Yes	
row_54	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	947	0.12046975642442703	0.5596342	Yes	
row_55	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	953	0.12006349861621857	0.56607544	Yes	
row_56	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	998	0.11769087612628937	0.5704436	Yes	
row_57	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	1008	0.11724313348531723	0.5765286	Yes	
row_58	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	1083	0.11347685754299164	0.579169	Yes	
row_59	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	1093	0.11313633620738983	0.58502513	Yes	
row_60	XCL1	X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10645]	1108	0.11238091439008713	0.59059036	Yes	
row_61	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	1110	0.11215616762638092	0.5967901	Yes	
row_62	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	1132	0.11083391308784485	0.6019207	Yes	
