NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	15	0.4224790930747986	0.02473691	Yes	
row_1	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	32	0.3762463331222534	0.04663533	Yes	
row_2	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	35	0.3618246912956238	0.06836069	Yes	
row_3	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	38	0.35617199540138245	0.08974507	Yes	
row_4	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	52	0.32582852244377136	0.10875166	Yes	
row_5	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	54	0.32484132051467896	0.12829599	Yes	
row_6	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	82	0.2914694547653198	0.14453325	Yes	
row_7	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	108	0.27214327454566956	0.15970431	Yes	
row_8	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	121	0.2655543386936188	0.175125	Yes	
row_9	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	133	0.2567812502384186	0.19006628	Yes	
row_10	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	142	0.25394687056541443	0.2049859	Yes	
row_11	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	147	0.2514944076538086	0.2199567	Yes	
row_12	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	185	0.23239102959632874	0.23213267	Yes	
row_13	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	196	0.22763480246067047	0.24536563	Yes	
row_14	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	246	0.2135399580001831	0.25580725	Yes	
row_15	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	263	0.20815126597881317	0.26756635	Yes	
row_16	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	311	0.19593770802021027	0.27704576	Yes	
row_17	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	332	0.19064933061599731	0.28755006	Yes	
row_18	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	334	0.1904599517583847	0.29898864	Yes	
row_19	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	346	0.1877293586730957	0.30976477	Yes	
row_20	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	383	0.1803871989250183	0.3188537	Yes	
row_21	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	437	0.1716136634349823	0.32656726	Yes	
row_22	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	541	0.15435534715652466	0.33075115	Yes	
row_23	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	570	0.150361105799675	0.33842713	Yes	
row_24	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	574	0.14995242655277252	0.34732276	Yes	
