NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	15	0.4224790930747986	0.0250929	Yes	
row_1	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	21	0.40123000741004944	0.049383882	Yes	
row_2	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	23	0.3977566361427307	0.07366151	Yes	
row_3	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	54	0.32484132051467896	0.092036165	Yes	
row_4	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	62	0.30868804454803467	0.1105676	Yes	
row_5	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	113	0.26838934421539307	0.12449415	Yes	
row_6	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	130	0.25953277945518494	0.13957123	Yes	
row_7	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	169	0.2404586374759674	0.15238675	Yes	
row_8	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	187	0.23166468739509583	0.1657096	Yes	
row_9	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	198	0.2265269011259079	0.17906663	Yes	
row_10	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	215	0.22111660242080688	0.19179411	Yes	
row_11	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	229	0.21722188591957092	0.20443271	Yes	
row_12	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	275	0.2061423510313034	0.214801	Yes	
row_13	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	281	0.20400498807430267	0.2270294	Yes	
row_14	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	341	0.18930061161518097	0.23567082	Yes	
row_15	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	351	0.18742549419403076	0.2466861	Yes	
row_16	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	376	0.1817142218351364	0.2566055	Yes	
row_17	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	403	0.17690597474575043	0.2661313	Yes	
row_18	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	441	0.17108969390392303	0.2747539	Yes	
row_19	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	512	0.15973778069019318	0.2810397	Yes	
row_20	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	514	0.15966643393039703	0.2907554	Yes	
row_21	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	523	0.15845385193824768	0.3000485	Yes	
row_22	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	529	0.15669532120227814	0.30938336	Yes	
row_23	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	661	0.1422225832939148	0.3115619	Yes	
row_24	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	688	0.1403300017118454	0.31885067	Yes	
row_25	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	719	0.1374051868915558	0.32576144	Yes	
row_26	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	749	0.1345435231924057	0.33254698	Yes	
row_27	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	771	0.13277508318424225	0.3396225	Yes	
row_28	FCER1G	Fc fragment of IgE receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	815	0.12918612360954285	0.34538355	Yes	
row_29	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	837	0.12799397110939026	0.35216668	Yes	
row_30	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	883	0.12456177175045013	0.35754538	Yes	
row_31	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	898	0.12374337762594223	0.3644169	Yes	
row_32	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	951	0.12022360414266586	0.36918187	Yes	
row_33	ZNF277	zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]	1024	0.11642350256443024	0.372719	Yes	
row_34	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	1094	0.11306395381689072	0.37619996	Yes	
row_35	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	1149	0.11011239886283875	0.38024697	Yes	
row_36	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	1152	0.10987219214439392	0.38686737	Yes	
row_37	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	1163	0.10948444902896881	0.3930659	Yes	
row_38	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	1177	0.10907989740371704	0.39909035	Yes	
row_39	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	1201	0.10812831670045853	0.40455893	Yes	
row_40	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	1249	0.10636217892169952	0.40872496	Yes	
row_41	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	1310	0.10427867621183395	0.41211653	Yes	
row_42	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1384	0.10159706324338913	0.41469708	Yes	
row_43	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	1591	0.09512337297201157	0.41026214	Yes	
row_44	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	1612	0.09456119686365128	0.4150502	Yes	
row_45	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	1618	0.0942680686712265	0.42056695	Yes	
row_46	KLF4	Kruppel like factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	1635	0.093989297747612	0.42551914	Yes	
row_47	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	1642	0.09378572553396225	0.43095657	Yes	
row_48	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	1662	0.09289537370204926	0.43569255	Yes	
row_49	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	1679	0.09231770038604736	0.44054252	Yes	
row_50	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	1693	0.09210972487926483	0.44552904	Yes	
row_51	MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	1737	0.09071864187717438	0.4489374	Yes	
row_52	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	1786	0.08927987515926361	0.45200887	Yes	
row_53	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	1811	0.08851470798254013	0.45622805	Yes	
row_54	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1844	0.08764537423849106	0.45999593	Yes	
row_55	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	1950	0.08526966720819473	0.45998517	Yes	
row_56	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	2068	0.08284717798233032	0.45922902	Yes	
row_57	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	2112	0.08176730573177338	0.46208987	Yes	
row_58	RBM4	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]	2211	0.07946556061506271	0.46207255	Yes	
row_59	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	2264	0.07838071137666702	0.46427834	Yes	
row_60	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	2341	0.07671646028757095	0.46518782	Yes	
row_61	TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	2408	0.07556232810020447	0.46652445	Yes	
row_62	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	2473	0.07432159781455994	0.46788472	Yes	
row_63	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	2480	0.07421541959047318	0.47212523	Yes	
row_64	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	2482	0.07415881007909775	0.4766111	Yes	
row_65	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]	2618	0.07196982949972153	0.4742938	No	
row_66	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2723	0.07040736824274063	0.47342384	No	
row_67	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	2816	0.06901271641254425	0.47306582	No	
row_68	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	2880	0.06805489212274551	0.4740926	No	
row_69	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	2931	0.06728987395763397	0.4757196	No	
row_70	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	3140	0.06440570950508118	0.46930638	No	
row_71	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	3514	0.05954809859395027	0.45438382	No	
row_72	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	3526	0.059363625943660736	0.4574671	No	
row_73	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	3642	0.0578116700053215	0.4552793	No	
row_74	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	3700	0.05721931904554367	0.45594195	No	
