NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	23	0.3977566361427307	0.06829681	Yes	
row_1	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	291	0.20140649378299713	0.090229906	Yes	
row_2	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	380	0.18093496561050415	0.117456384	Yes	
row_3	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	413	0.1749408096075058	0.14641052	Yes	
row_4	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	546	0.15338198840618134	0.16664748	Yes	
row_5	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	837	0.12799397110939026	0.17462564	Yes	
row_6	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	841	0.12772783637046814	0.19677441	Yes	
row_7	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	896	0.12381058931350708	0.21571296	Yes	
row_8	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	991	0.11830130219459534	0.2317083	Yes	
row_9	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	1173	0.10920778661966324	0.24180648	Yes	
row_10	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	1280	0.10548871010541916	0.25497067	Yes	
row_11	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	1378	0.1017155572772026	0.26792204	Yes	
row_12	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	1720	0.09115968644618988	0.26694366	Yes	
row_13	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	1735	0.09072788059711456	0.2820885	Yes	
row_14	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	2160	0.08086548745632172	0.2752015	Yes	
row_15	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	2235	0.0790526270866394	0.28533596	Yes	
row_16	ATF1	activating transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:783]	2236	0.07900414615869522	0.29912767	Yes	
row_17	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	2441	0.07484529912471771	0.30208784	Yes	
row_18	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	2561	0.07275373488664627	0.30889356	Yes	
row_19	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	2567	0.07269526273012161	0.32133624	Yes	
row_20	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	2602	0.07226008176803589	0.3322664	Yes	
row_21	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	2663	0.07125768810510635	0.3417336	Yes	
row_22	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	2791	0.06939185410737991	0.3475561	Yes	
row_23	RALB	RAS like proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:9840]	2981	0.066531702876091	0.34980807	Yes	
row_24	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	3007	0.06609606742858887	0.360108	Yes	
row_25	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	3052	0.06556785106658936	0.3693745	Yes	
row_26	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	3056	0.06548593938350677	0.38065776	Yes	
row_27	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	3077	0.0651317685842514	0.39103705	Yes	
row_28	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	3232	0.06329134106636047	0.3944571	Yes	
