NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VPS50	VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]	207	0.10865487158298492	0.04994282	No	
row_1	UBE2V2	ubiquitin conjugating enzyme E2 V2 [Source:HGNC Symbol;Acc:HGNC:12495]	2419	0.038304369896650314	-0.038058303	No	
row_2	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	2519	0.03739624097943306	-0.022240255	No	
row_3	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	2882	0.03378087282180786	-0.021415075	No	
row_4	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	3248	0.030909473076462746	-0.022328116	No	
row_5	CCNE2	cyclin E2 [Source:HGNC Symbol;Acc:HGNC:1590]	4810	0.020313676446676254	-0.088184886	No	
row_6	XRCC5	X-ray repair cross complementing 5 [Source:HGNC Symbol;Acc:HGNC:12833]	5543	0.01625494286417961	-0.1153408	No	
row_7	TRUB1	TruB pseudouridine synthase family member 1 [Source:HGNC Symbol;Acc:HGNC:16060]	5984	0.014026939868927002	-0.12930715	No	
row_8	SNX11	sorting nexin 11 [Source:HGNC Symbol;Acc:HGNC:14975]	6598	0.011217440478503704	-0.15337458	No	
row_9	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	9651	-5.2000079449499026E-5	-0.30409905	No	
row_10	PRKX	protein kinase X-linked [Source:HGNC Symbol;Acc:HGNC:9441]	9807	-5.57083054445684E-4	-0.3114468	No	
row_11	DTYMK	deoxythymidylate kinase [Source:HGNC Symbol;Acc:HGNC:3061]	12445	-0.008375216275453568	-0.4370634	No	
row_12	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	14332	-0.013620586134493351	-0.5226798	No	
row_13	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	15411	-0.016986923292279243	-0.56652105	No	
row_14	RECQL4	RecQ like helicase 4 [Source:HGNC Symbol;Acc:HGNC:9949]	16353	-0.020822841674089432	-0.601471	No	
row_15	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	17138	-0.024460241198539734	-0.62665176	No	
row_16	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	17672	-0.027875710278749466	-0.6375431	No	
row_17	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	18068	-0.030699672177433968	-0.64005417	Yes	
