NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	1367	0.05309349298477173	-0.046274096	No	
row_1	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	1738	0.04694770649075508	-0.045658518	No	
row_2	TAF1A	TATA-box binding protein associated factor, RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:11532]	2420	0.03828929737210274	-0.06393527	No	
row_3	CUL2	cullin 2 [Source:HGNC Symbol;Acc:HGNC:2552]	2652	0.03608475998044014	-0.060818505	No	
row_4	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	3098	0.03203587606549263	-0.06993159	No	
row_5	RO60	Ro60, Y RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11313]	3524	0.02879219688475132	-0.07936271	No	
row_6	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	3942	0.025688614696264267	-0.089649566	No	
row_7	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	3964	0.025523919612169266	-0.08039403	No	
row_8	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	4740	0.020763397216796875	-0.110394694	No	
row_9	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	4841	0.02015247382223606	-0.10721766	No	
row_10	IGF2BP3	insulin like growth factor 2 mRNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:28868]	5533	0.016299670562148094	-0.13485937	No	
row_11	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	5545	0.016250113025307655	-0.12884937	No	
row_12	TBP	TATA-box binding protein [Source:HGNC Symbol;Acc:HGNC:11588]	5975	0.014055977575480938	-0.1444226	No	
row_13	NEK4	NIMA related kinase 4 [Source:HGNC Symbol;Acc:HGNC:11399]	6631	0.01110106986016035	-0.17237861	No	
row_14	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	6638	0.011066626757383347	-0.16821186	No	
row_15	POLR2J	RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]	6800	0.010370471514761448	-0.17200106	No	
row_16	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	7034	0.009397245943546295	-0.17974809	No	
row_17	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	7476	0.007652789819985628	-0.19849832	No	
row_18	POLR2D	RNA polymerase II subunit D [Source:HGNC Symbol;Acc:HGNC:9191]	8109	0.005145073402673006	-0.22771786	No	
row_19	KHDRBS1	KH RNA binding domain containing, signal transduction associated 1 [Source:HGNC Symbol;Acc:HGNC:18116]	8174	0.004850906319916248	-0.2289303	No	
row_20	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	8397	0.00411815894767642	-0.238262	No	
row_21	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	8498	0.0037938456516712904	-0.24168342	No	
row_22	THOC1	THO complex 1 [Source:HGNC Symbol;Acc:HGNC:19070]	8726	0.0030692708678543568	-0.2516858	No	
row_23	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	8743	0.002993345493450761	-0.25127068	No	
row_24	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	9395	7.728197379037738E-4	-0.28319466	No	
row_25	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	9459	5.370494909584522E-4	-0.28609762	No	
row_26	HNRNPDL	heterogeneous nuclear ribonucleoprotein D like [Source:HGNC Symbol;Acc:HGNC:5037]	9473	4.92610561195761E-4	-0.28654262	No	
row_27	PABPC4	poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]	9653	-5.443416739581153E-5	-0.29538426	No	
row_28	RAD21	RAD21 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:9811]	9915	-8.856047061271966E-4	-0.30795103	No	
row_29	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	10167	-0.001720710308291018	-0.3196858	No	
