NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GET1	guided entry of tail-anchored proteins factor 1 [Source:HGNC Symbol;Acc:HGNC:12790]	1351	0.05333084985613823	-0.0034956427	No	
row_1	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	2316	0.03932846710085869	-0.0044807005	No	
row_2	RNASE3	ribonuclease A family member 3 [Source:HGNC Symbol;Acc:HGNC:10046]	2321	0.03924084082245827	0.041791104	No	
row_3	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	5923	0.01430682372301817	-0.118918404	No	
row_4	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	15024	-0.015800688415765762	-0.5491465	No	
row_5	VIPR1	vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]	16388	-0.02098570205271244	-0.59153736	Yes	
row_6	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	16606	-0.021933019161224365	-0.5762697	Yes	
row_7	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	16676	-0.02223418839275837	-0.55334395	Yes	
row_8	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	17518	-0.026839381083846092	-0.5630505	Yes	
row_9	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	18052	-0.030535822734236717	-0.5531849	Yes	
row_10	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	18452	-0.0340980626642704	-0.53249013	Yes	
row_11	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	18495	-0.034508347511291504	-0.49369726	Yes	
row_12	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	18831	-0.038867704570293427	-0.46419686	Yes	
row_13	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	19017	-0.04211706295609474	-0.42344847	Yes	
row_14	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	19326	-0.04806256294250488	-0.3817275	Yes	
row_15	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	19347	-0.048683810979127884	-0.32506263	Yes	
row_16	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	19416	-0.050401318818330765	-0.26873192	Yes	
row_17	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	19537	-0.05430939048528671	-0.21033865	Yes	
row_18	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	19565	-0.055018484592437744	-0.14651757	Yes	
row_19	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	19922	-0.07354964315891266	-0.076982744	Yes	
row_20	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	19996	-0.08029720932245255	0.014504114	Yes	
