NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	101	0.1380377858877182	0.010715184	No	
row_1	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	316	0.09353555738925934	0.0106722405	No	
row_2	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	348	0.09061656892299652	0.019477684	No	
row_3	ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	706	0.07079840451478958	0.009659916	No	
row_4	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	774	0.06792539358139038	0.014064582	No	
row_5	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	1092	0.058859724551439285	0.0048887962	No	
row_6	GET1	guided entry of tail-anchored proteins factor 1 [Source:HGNC Symbol;Acc:HGNC:12790]	1351	0.05333084985613823	-0.0019587867	No	
row_7	MAPK6	mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]	1596	0.04892071709036827	-0.008608155	No	
row_8	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	1738	0.04694770649075508	-0.010315025	No	
row_9	DDHD2	DDHD domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29106]	1851	0.04521368816494942	-0.010765065	No	
row_10	COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]	1876	0.04483283311128616	-0.006843198	No	
row_11	CD24	CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]	1925	0.04411588981747627	-0.004207519	No	
row_12	ZBTB5	zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]	1948	0.04369442164897919	-3.1546364E-4	No	
row_13	HSPB11	heat shock protein family B (small) member 11 [Source:HGNC Symbol;Acc:HGNC:25019]	1969	0.043474819511175156	0.003651834	No	
row_14	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	2125	0.0415654219686985	6.2710757E-4	No	
row_15	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	2198	0.0407891683280468	0.0016782022	No	
row_16	MARCHF6	membrane associated ring-CH-type finger 6 [Source:HGNC Symbol;Acc:HGNC:30550]	2209	0.040638554841279984	0.0058229645	No	
row_17	RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]	2241	0.04025350138545036	0.008870012	No	
row_18	PTPN12	protein tyrosine phosphatase non-receptor type 12 [Source:HGNC Symbol;Acc:HGNC:9645]	2249	0.040183767676353455	0.013113301	No	
row_19	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	2493	0.03763093426823616	0.005223261	No	
row_20	ZNF175	zinc finger protein 175 [Source:HGNC Symbol;Acc:HGNC:12964]	2715	0.035522930324077606	-0.0018039403	No	
row_21	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	2978	0.03294752165675163	-0.011182808	No	
row_22	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	3210	0.031184757128357887	-0.019207783	No	
row_23	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	3248	0.030909473076462746	-0.017530162	No	
row_24	TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	3575	0.028414366766810417	-0.030638581	No	
row_25	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	3733	0.027257787063717842	-0.03539956	No	
row_26	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	3914	0.025899171829223633	-0.04146992	No	
row_27	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	3944	0.025674043223261833	-0.0399895	No	
row_28	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	3964	0.025523919612169266	-0.038024493	No	
row_29	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	4103	0.024645691737532616	-0.042130794	No	
row_30	ZNF451	zinc finger protein 451 [Source:HGNC Symbol;Acc:HGNC:21091]	4242	0.02378549799323082	-0.04633545	No	
row_31	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	4307	0.023417478427290916	-0.046869192	No	
row_32	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	4476	0.022335190325975418	-0.05274494	No	
row_33	PIGC	phosphatidylinositol glycan anchor biosynthesis class C [Source:HGNC Symbol;Acc:HGNC:8960]	4502	0.022198323160409927	-0.051461227	No	
row_34	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	4661	0.021168464794754982	-0.056968622	No	
row_35	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	4674	0.021093955263495445	-0.055158895	No	
row_36	C5orf15	chromosome 5 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:20656]	4680	0.0210674237459898	-0.05300097	No	
row_37	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	4708	0.020946035161614418	-0.051960792	No	
row_38	SLC25A46	solute carrier family 25 member 46 [Source:HGNC Symbol;Acc:HGNC:25198]	4837	0.020163845270872116	-0.056077782	No	
row_39	TBCE	tubulin folding cofactor E [Source:HGNC Symbol;Acc:HGNC:11582]	4875	0.019956443458795547	-0.055652507	No	
