NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	66	0.15314169228076935	0.010922216	No	
row_1	HTR4	5-hydroxytryptamine receptor 4 [Source:HGNC Symbol;Acc:HGNC:5299]	111	0.13350795209407806	0.021124728	No	
row_2	TFAP2B	transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]	724	0.07007746398448944	-0.00312514	No	
row_3	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	754	0.06842226535081863	0.0017793446	No	
row_4	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	849	0.0654611587524414	0.0031408404	No	
row_5	TMSB4Y	thymosin beta 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:11882]	851	0.06540163606405258	0.0091720475	No	
row_6	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	871	0.06456083059310913	0.014220185	No	
row_7	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	961	0.06204903870820999	0.015515757	No	
row_8	GET1	guided entry of tail-anchored proteins factor 1 [Source:HGNC Symbol;Acc:HGNC:12790]	1351	0.05333084985613823	9.1921334E-4	No	
row_9	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	1454	0.051396336406469345	5.70697E-4	No	
row_10	PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	1597	0.04888272285461426	-0.0020224105	No	
row_11	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	1847	0.04523700103163719	-0.010333568	No	
row_12	COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]	1876	0.04483283311128616	-0.0075723147	No	
row_13	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	1913	0.04430041089653969	-0.0052627404	No	
row_14	CD24	CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]	1925	0.04411588981747627	-0.001713538	No	
row_15	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	1994	0.043110739439725876	-0.0011232746	No	
row_16	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:946]	2055	0.04235239326953888	-2.013555E-4	No	
row_17	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	2086	0.04197867214679718	0.0021939566	No	
row_18	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	2093	0.04193165525794029	0.0057914117	No	
row_19	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	2125	0.0415654219686985	0.008098026	No	
row_20	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	2446	0.03803979977965355	-0.0044516497	No	
row_21	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	2493	0.03763093426823616	-0.003264963	No	
row_22	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	2519	0.03739624097943306	-0.0010443985	No	
row_23	VPS11	VPS11 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14583]	2675	0.035887785255908966	-0.005499391	No	
row_24	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	2766	0.03493231162428856	-0.006775584	No	
row_25	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	2997	0.03280121088027954	-0.015287946	No	
row_26	HAP1	huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]	3005	0.03272610902786255	-0.012596755	No	
row_27	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	3065	0.03226519748568535	-0.012562539	No	
row_28	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	3071	0.03222174197435379	-0.0098177055	No	
row_29	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	3073	0.032196879386901855	-0.0068740966	No	
