NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZNF608	zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]	117	0.1314769834280014	0.050223205	Yes	
row_1	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	120	0.13022257387638092	0.1056017	Yes	
row_2	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	316	0.09353555738925934	0.135802	Yes	
row_3	IPP	intracisternal A particle-promoted polypeptide [Source:HGNC Symbol;Acc:HGNC:6108]	373	0.08837620913982391	0.17068142	Yes	
row_4	PIGL	phosphatidylinositol glycan anchor biosynthesis class L [Source:HGNC Symbol;Acc:HGNC:8966]	386	0.08775453269481659	0.2074729	Yes	
row_5	XPR1	xenotropic and polytropic retrovirus receptor 1 [Source:HGNC Symbol;Acc:HGNC:12827]	779	0.06788573414087296	0.21699917	Yes	
row_6	SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	809	0.06683569401502609	0.24403775	Yes	
row_7	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	905	0.06334235519170761	0.26632267	Yes	
row_8	TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	973	0.06170955300331116	0.28929734	Yes	
row_9	AIG1	androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:21607]	1240	0.05544249713420868	0.29975647	Yes	
row_10	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	1298	0.05419561639428139	0.3200248	Yes	
row_11	SRSF12	serine and arginine rich splicing factor 12 [Source:HGNC Symbol;Acc:HGNC:21220]	1670	0.04792598634958267	0.32208678	Yes	
row_12	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	1695	0.04756952077150345	0.34116495	Yes	
row_13	PARP8	poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]	1709	0.047365132719278336	0.36070025	Yes	
row_14	CTAGE1	cutaneous T cell lymphoma-associated antigen 1 [Source:HGNC Symbol;Acc:HGNC:24346]	1715	0.047297392040491104	0.38060254	Yes	
row_15	CAMSAP2	calmodulin regulated spectrin associated protein family member 2 [Source:HGNC Symbol;Acc:HGNC:29188]	1972	0.043418582528829575	0.386434	Yes	
row_16	LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	2041	0.04251118749380112	0.40118027	Yes	
row_17	FBN3	fibrillin 3 [Source:HGNC Symbol;Acc:HGNC:18794]	2141	0.04143970459699631	0.41393632	Yes	
row_18	CARF	calcium responsive transcription factor [Source:HGNC Symbol;Acc:HGNC:14435]	2351	0.038978103548288345	0.4202014	Yes	
row_19	CD226	CD226 molecule [Source:HGNC Symbol;Acc:HGNC:16961]	2905	0.03356444090604782	0.40714055	No	
row_20	PCIF1	PDX1 C-terminal inhibiting factor 1 [Source:HGNC Symbol;Acc:HGNC:16200]	3528	0.02875247783958912	0.38861588	No	
row_21	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	3733	0.027257787063717842	0.39013523	No	
row_22	RNF133	ring finger protein 133 [Source:HGNC Symbol;Acc:HGNC:21154]	3941	0.025724759325385094	0.39085305	No	
row_23	MINK1	misshapen like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	4748	0.020730983465909958	0.35980758	No	
row_24	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	4931	0.01966947317123413	0.35918263	No	
row_25	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	5472	0.016617005690932274	0.33954498	No	
row_26	SERPINB7	serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]	5988	0.014003600925207138	0.3200309	No	
