NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	4407	0.022717442363500595	-0.1464294	No	
row_1	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	7392	0.007946206256747246	-0.26879486	No	
row_2	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	9395	7.728197379037738E-4	-0.36512414	No	
row_3	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	9595	1.106327326851897E-4	-0.37459373	No	
row_4	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	9893	-8.118955884128809E-4	-0.3867073	No	
row_5	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	12135	-0.007493610959500074	-0.47383982	No	
row_6	DUSP8	dual specificity phosphatase 8 [Source:HGNC Symbol;Acc:HGNC:3074]	12194	-0.0076494100503623486	-0.4528163	No	
row_7	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	12577	-0.008782071061432362	-0.44423652	No	
row_8	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	16427	-0.021174535155296326	-0.5679619	Yes	
row_9	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	16783	-0.0226817075163126	-0.5146508	Yes	
row_10	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	17265	-0.025171678513288498	-0.45977974	Yes	
row_11	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	17558	-0.0271135400980711	-0.38952366	Yes	
row_12	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	18288	-0.03253808245062828	-0.32388386	Yes	
row_13	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	18561	-0.035186268389225006	-0.22743545	Yes	
row_14	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	18744	-0.03764425590634346	-0.11887335	Yes	
row_15	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	19758	-0.062477074563503265	0.026239134	Yes	
