NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	5837	0.014774810522794724	-0.27072373	No	
row_1	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]	6120	0.013390623033046722	-0.26892683	No	
row_2	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	6765	0.010557999834418297	-0.28831908	No	
row_3	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	6892	0.009957822039723396	-0.28285182	No	
row_4	TMEM41B	transmembrane protein 41B [Source:HGNC Symbol;Acc:HGNC:28948]	7605	0.007147987373173237	-0.30960158	No	
row_5	TRMT2A	tRNA methyltransferase 2 homolog A [Source:HGNC Symbol;Acc:HGNC:24974]	9511	3.9493857184424996E-4	-0.40315184	No	
row_6	RUSF1	RUS family member 1 [Source:HGNC Symbol;Acc:HGNC:25848]	10089	-0.0014731436967849731	-0.42989865	No	
row_7	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	11559	-0.0058847591280937195	-0.49548954	No	
row_8	SNHG12	small nucleolar RNA host gene 12 [Source:HGNC Symbol;Acc:HGNC:30062]	11863	-0.0067099761217832565	-0.5025688	No	
row_9	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	11944	-0.006945610046386719	-0.49836618	No	
row_10	OGT	O-linked N-acetylglucosamine (GlcNAc) transferase [Source:HGNC Symbol;Acc:HGNC:8127]	13035	-0.009940049611032009	-0.54049414	No	
row_11	SCNN1B	sodium channel epithelial 1 subunit beta [Source:HGNC Symbol;Acc:HGNC:10600]	14127	-0.013017979450523853	-0.57905954	No	
row_12	LCN2	lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]	14789	-0.01500074751675129	-0.59407717	No	
row_13	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	15466	-0.017204953357577324	-0.6072484	No	
row_14	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	16411	-0.021096374839544296	-0.6290792	No	
row_15	H2BC13	H2B clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4748]	17837	-0.028947364538908005	-0.6654347	Yes	
row_16	TOX	thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]	17863	-0.029094403609633446	-0.63252616	Yes	
row_17	POLR1E	RNA polymerase I subunit E [Source:HGNC Symbol;Acc:HGNC:17631]	17888	-0.02925415150821209	-0.59938085	Yes	
row_18	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	18034	-0.030365044251084328	-0.57090336	Yes	
row_19	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	18661	-0.03656942397356033	-0.5588829	Yes	
row_20	H2AC18	H2A clustered histone 18 [Source:HGNC Symbol;Acc:HGNC:4736]	18684	-0.03688826411962509	-0.51668024	Yes	
row_21	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	19321	-0.04790596663951874	-0.4918498	Yes	
row_22	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	19515	-0.053751517087221146	-0.43829712	Yes	
row_23	H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	19564	-0.05495239421725273	-0.37617934	Yes	
row_24	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	19905	-0.07152647525072098	-0.30902234	Yes	
row_25	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	20072	-0.08930422365665436	-0.21241608	Yes	
row_26	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	20093	-0.09285386651754379	-0.10443906	Yes	
row_27	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	20121	-0.09724069386720657	0.0083404435	Yes	
