NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	83	0.14290496706962585	0.18772742	Yes	
row_1	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	92	0.14178630709648132	0.37765226	Yes	
row_2	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	359	0.08993732929229736	0.48525593	Yes	
row_3	GABRP	gamma-aminobutyric acid type A receptor subunit pi [Source:HGNC Symbol;Acc:HGNC:4089]	463	0.08284947276115417	0.59138465	Yes	
row_4	HTR3A	5-hydroxytryptamine receptor 3A [Source:HGNC Symbol;Acc:HGNC:5297]	510	0.0795440822839737	0.69588774	Yes	
row_5	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	533	0.07801124453544617	0.799517	Yes	
row_6	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	3996	0.025307610630989075	0.6627436	No	
row_7	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]	8420	0.004045367240905762	0.45003402	No	
row_8	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	11177	-0.004834664519876242	0.32059935	No	
row_9	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	11197	-0.004889653995633125	0.32622564	No	
row_10	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	11485	-0.005677351728081703	0.31969166	No	
row_11	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	13353	-0.010844076983630657	0.24216834	No	
row_12	CHRNB3	cholinergic receptor nicotinic beta 3 subunit [Source:HGNC Symbol;Acc:HGNC:1963]	15045	-0.015846656635403633	0.18004017	No	
row_13	GLRA1	glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]	17593	-0.027303550392389297	0.09107316	No	
row_14	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18129	-0.03120911866426468	0.1065792	No	
