NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	117	0.6335394382476807	0.015150418	Yes	
row_1	PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	130	0.6200618743896484	0.03511384	Yes	
row_2	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	499	0.4639483094215393	0.032065824	Yes	
row_3	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	679	0.41493701934814453	0.036860317	Yes	
row_4	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	704	0.4087913930416107	0.049215738	Yes	
row_5	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	710	0.4068739116191864	0.06245938	Yes	
row_6	MIPOL1	mirror-image polydactyly 1 [Source:HGNC Symbol;Acc:HGNC:21460]	763	0.39581164717674255	0.072981656	Yes	
row_7	ERO1B	endoplasmic reticulum oxidoreductase 1 beta [Source:HGNC Symbol;Acc:HGNC:14355]	865	0.37385234236717224	0.080320984	Yes	
row_8	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	901	0.36663681268692017	0.09072729	Yes	
row_9	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	1143	0.321745902299881	0.08932517	Yes	
row_10	IL17RA	interleukin 17 receptor A [Source:HGNC Symbol;Acc:HGNC:5985]	1160	0.32033729553222656	0.099147744	Yes	
row_11	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	1185	0.3163623511791229	0.108437724	Yes	
row_12	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	1269	0.3062916100025177	0.114438094	Yes	
row_13	FYCO1	FYVE and coiled-coil domain autophagy adaptor 1 [Source:HGNC Symbol;Acc:HGNC:14673]	1450	0.28318271040916443	0.11481281	Yes	
row_14	FBN2	fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]	1559	0.27026641368865967	0.11836601	Yes	
row_15	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	1584	0.26733770966529846	0.12603007	Yes	
row_16	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	1604	0.2633064389228821	0.13381092	Yes	
row_17	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	1606	0.26318565011024475	0.14248946	Yes	
row_18	TMED5	transmembrane p24 trafficking protein 5 [Source:HGNC Symbol;Acc:HGNC:24251]	1696	0.25254732370376587	0.14640681	Yes	
row_19	TOR1AIP1	torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	1747	0.246987983584404	0.1520935	Yes	
row_20	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	1750	0.24650771915912628	0.16016881	Yes	
row_21	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	1772	0.24509058892726898	0.16724533	Yes	
