NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	117	0.6335394382476807	0.26354766	Yes	
row_1	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	710	0.4068739116191864	0.40731293	Yes	
row_2	FBN2	fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]	1559	0.27026641368865967	0.4803805	Yes	
row_3	SPART	spartin [Source:HGNC Symbol;Acc:HGNC:18514]	1909	0.23222263157367706	0.561886	Yes	
row_4	MAT2B	methionine adenosyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:6905]	2893	0.1596648097038269	0.5812787	Yes	
row_5	ZNF503	zinc finger protein 503 [Source:HGNC Symbol;Acc:HGNC:23589]	5274	0.0721205472946167	0.49455702	No	
row_6	EIF4H	eukaryotic translation initiation factor 4H [Source:HGNC Symbol;Acc:HGNC:12741]	6843	0.04214343801140785	0.43513942	No	
row_7	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	7966	0.026047030463814735	0.39087567	No	
row_8	NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	10187	0.002618396421894431	0.2824997	No	
row_9	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	11987	-0.014947080053389072	0.20012814	No	
row_10	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	15026	-0.04891001060605049	0.07108751	No	
row_11	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	15453	-0.05485100671648979	0.07339465	No	
row_12	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	17171	-0.08828765153884888	0.026244389	No	
row_13	MIB1	mindbomb E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21086]	17786	-0.10397268086671829	0.040161137	No	
row_14	DCAF7	DDB1 and CUL4 associated factor 7 [Source:HGNC Symbol;Acc:HGNC:30915]	19402	-0.1959187537431717	0.04379551	No	
