NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	499	0.4639483094215393	0.18609373	Yes	
row_1	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	1185	0.3163623511791229	0.29597554	Yes	
row_2	SLC25A21	solute carrier family 25 member 21 [Source:HGNC Symbol;Acc:HGNC:14411]	3148	0.14552931487560272	0.26524213	Yes	
row_3	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	3280	0.13943001627922058	0.32210466	Yes	
row_4	REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	3555	0.12644681334495544	0.3660128	Yes	
row_5	GGCX	gamma-glutamyl carboxylase [Source:HGNC Symbol;Acc:HGNC:4247]	4757	0.08495841920375824	0.34532666	No	
row_6	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	5799	0.06092650070786476	0.32162195	No	
row_7	PITRM1	pitrilysin metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:17663]	6158	0.05403965711593628	0.32849774	No	
row_8	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	7269	0.035461392253637314	0.28982162	No	
row_9	COQ8B	coenzyme Q8B [Source:HGNC Symbol;Acc:HGNC:19041]	8316	0.021549338474869728	0.24798542	No	
row_10	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	8374	0.02088080532848835	0.25465614	No	
row_11	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	8736	0.01699184440076351	0.24455708	No	
row_12	RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	8937	0.01506114937365055	0.24152704	No	
row_13	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	9580	0.008147095330059528	0.21354245	No	
row_14	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	9601	0.007997301407158375	0.21618767	No	
row_15	INTS4	integrator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25048]	9724	0.006847098004072905	0.21327645	No	
row_16	SLC30A9	solute carrier family 30 member 9 [Source:HGNC Symbol;Acc:HGNC:1329]	9978	0.004437423311173916	0.20280544	No	
row_17	PMPCA	peptidase, mitochondrial processing subunit alpha [Source:HGNC Symbol;Acc:HGNC:18667]	11190	-0.007413691841065884	0.14640564	No	
row_18	AKAP8L	A-kinase anchoring protein 8 like [Source:HGNC Symbol;Acc:HGNC:29857]	12192	-0.016826633363962173	0.10464531	No	
row_19	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:16688]	12383	-0.018862251192331314	0.10383522	No	
row_20	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	12900	-0.024262823164463043	0.08938878	No	
row_21	FAM8A1	family with sequence similarity 8 member A1 [Source:HGNC Symbol;Acc:HGNC:16372]	13136	-0.026731127873063087	0.089931756	No	
row_22	FASTKD5	FAST kinase domains 5 [Source:HGNC Symbol;Acc:HGNC:25790]	14112	-0.036925654858350754	0.058583423	No	
row_23	AAR2	AAR2 splicing factor [Source:HGNC Symbol;Acc:HGNC:15886]	14974	-0.04814962297677994	0.03795921	No	
row_24	TARS2	threonyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30740]	15152	-0.050779011100530624	0.052287012	No	
row_25	TUBGCP3	tubulin gamma complex associated protein 3 [Source:HGNC Symbol;Acc:HGNC:18598]	16120	-0.06625056266784668	0.034652617	No	
row_26	PMPCB	peptidase, mitochondrial processing subunit beta [Source:HGNC Symbol;Acc:HGNC:9119]	16423	-0.07219372689723969	0.052537605	No	
row_27	BZW2	basic leucine zipper and W2 domains 2 [Source:HGNC Symbol;Acc:HGNC:18808]	18566	-0.13565009832382202	0.008433525	No	
row_28	SAAL1	serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	19108	-0.16865716874599457	0.058335863	No	
