NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	606	0.4346901774406433	0.062052943	Yes	
row_1	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	990	0.34641233086586	0.1164392	Yes	
row_2	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	1406	0.28914543986320496	0.15712747	Yes	
row_3	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	1535	0.2724427878856659	0.208455	Yes	
row_4	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	2241	0.20554231107234955	0.21713117	Yes	
row_5	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2488	0.1856280416250229	0.24426126	Yes	
row_6	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	2622	0.1764184683561325	0.27502316	Yes	
row_7	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	2671	0.1732395589351654	0.3093101	Yes	
row_8	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	2809	0.16423018276691437	0.3372954	Yes	
row_9	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	3164	0.14485131204128265	0.35046357	Yes	
row_10	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3378	0.1346966028213501	0.36844632	Yes	
row_11	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	3683	0.12072698026895523	0.37897903	Yes	
row_12	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3715	0.11949848383665085	0.40273395	Yes	
row_13	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	3836	0.11517401039600372	0.42117852	Yes	
row_14	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	4057	0.10807708650827408	0.43318287	Yes	
row_15	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	4231	0.10250671207904816	0.44632962	Yes	
row_16	BAIAP2L1	BAR/IMD domain containing adaptor protein 2 like 1 [Source:HGNC Symbol;Acc:HGNC:21649]	4371	0.09720563888549805	0.46003377	Yes	
row_17	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4674	0.08746902644634247	0.4636279	Yes	
