NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	269	0.5488928556442261	0.030737504	Yes	
row_1	FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	419	0.4870573580265045	0.062457945	Yes	
row_2	PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	712	0.4065905511379242	0.08063014	Yes	
row_3	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	856	0.3765471875667572	0.10377519	Yes	
row_4	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	990	0.34641233086586	0.12499637	Yes	
row_5	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	1001	0.3441266119480133	0.15213038	Yes	
row_6	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	1027	0.3393802046775818	0.17813987	Yes	
row_7	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	1197	0.31415316462516785	0.19498669	Yes	
row_8	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	1330	0.2988097667694092	0.21243545	Yes	
row_9	EPS15	epidermal growth factor receptor pathway substrate 15 [Source:HGNC Symbol;Acc:HGNC:3419]	1366	0.29480090737342834	0.23437005	Yes	
row_10	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	1406	0.28914543986320496	0.25565234	Yes	
row_11	FERMT3	fermitin family member 3 [Source:HGNC Symbol;Acc:HGNC:23151]	1469	0.2809062600135803	0.2751331	Yes	
row_12	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	1490	0.2780020534992218	0.2964624	Yes	
row_13	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	1535	0.2724427878856659	0.31615582	Yes	
row_14	FERMT2	fermitin family member 2 [Source:HGNC Symbol;Acc:HGNC:15767]	1901	0.2331375777721405	0.31678343	Yes	
row_15	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	1922	0.2312191128730774	0.33435658	Yes	
row_16	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	2065	0.2187582552433014	0.34488243	Yes	
row_17	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	2163	0.21094515919685364	0.35701135	Yes	
row_18	OASL	2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]	2192	0.20876838266849518	0.3723854	Yes	
row_19	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	2241	0.20554231107234955	0.38650918	Yes	
row_20	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2488	0.1856280416250229	0.38922042	Yes	
row_21	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]	2593	0.17796355485916138	0.39835432	Yes	
row_22	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3095	0.14819900691509247	0.38542163	Yes	
row_23	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3378	0.1346966028213501	0.3822593	Yes	
row_24	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	3638	0.12245561182498932	0.37925413	Yes	
row_25	UBQLNL	ubiquilin like [Source:HGNC Symbol;Acc:HGNC:28294]	3779	0.11684910953044891	0.3816969	Yes	
row_26	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	3842	0.11493956297636032	0.38785237	Yes	
row_27	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	3913	0.1125003769993782	0.39341548	Yes	
row_28	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	4057	0.10807708650827408	0.39500526	Yes	
row_29	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	4122	0.1057700589299202	0.40032536	Yes	
row_30	ZFAND4	zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]	4185	0.10404011607170105	0.4056057	Yes	
row_31	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	4208	0.10327845811843872	0.41280746	Yes	
row_32	ATXN3	ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]	4434	0.09483824670314789	0.40927008	Yes	
row_33	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	4514	0.09249050170183182	0.41278052	Yes	
row_34	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	4605	0.08962655067443848	0.41551584	Yes	
row_35	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4674	0.08746902644634247	0.4191683	Yes	
row_36	DDI2	DNA damage inducible 1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:24578]	4702	0.08657138794660568	0.42478082	Yes	
row_37	UBTD1	ubiquitin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25683]	4710	0.08642379939556122	0.4313728	Yes	
row_38	FRMD8	FERM domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25462]	4784	0.0838262140750885	0.43448496	Yes	
