NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	62	0.6865099668502808	0.050038498	Yes	
row_1	CD200R1	CD200 receptor 1 [Source:HGNC Symbol;Acc:HGNC:24235]	140	0.6151591539382935	0.09381599	Yes	
row_2	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	216	0.5699062943458557	0.1341919	Yes	
row_3	ICOS	inducible T cell costimulator [Source:HGNC Symbol;Acc:HGNC:5351]	236	0.5619304776191711	0.17671996	Yes	
row_4	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	277	0.546980082988739	0.21705313	Yes	
row_5	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	459	0.4750465154647827	0.24484968	Yes	
row_6	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	486	0.46688351035118103	0.27967936	Yes	
row_7	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	748	0.3986203372478485	0.29760814	Yes	
row_8	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	990	0.34641233086586	0.3124874	Yes	
row_9	VSTM4	V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]	998	0.3447178304195404	0.33880657	Yes	
row_10	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	1027	0.3393802046775818	0.36367443	Yes	
row_11	CD244	CD244 molecule [Source:HGNC Symbol;Acc:HGNC:18171]	1077	0.3318956792354584	0.38692492	Yes	
row_12	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	1197	0.31415316462516785	0.40534157	Yes	
row_13	VPREB3	V-set pre-B cell surrogate light chain 3 [Source:HGNC Symbol;Acc:HGNC:12710]	1265	0.30650055408477783	0.42573756	Yes	
row_14	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	1285	0.30470705032348633	0.44836834	Yes	
row_15	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	1406	0.28914543986320496	0.46480107	Yes	
row_16	LILRB2	leukocyte immunoglobulin like receptor B2 [Source:HGNC Symbol;Acc:HGNC:6606]	1454	0.2826727628707886	0.48434287	Yes	
row_17	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	1517	0.27423176169395447	0.50249	Yes	
row_18	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	1535	0.2724427878856659	0.5227239	Yes	
row_19	TRGV3	T cell receptor gamma variable 3 [Source:HGNC Symbol;Acc:HGNC:12288]	1928	0.23034238815307617	0.5211579	Yes	
row_20	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	2219	0.20700548589229584	0.52283055	Yes	
row_21	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	2241	0.20554231107234955	0.53769165	Yes	
row_22	MPZL3	myelin protein zero like 3 [Source:HGNC Symbol;Acc:HGNC:27279]	2316	0.19895882904529572	0.54942274	Yes	
row_23	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2488	0.1856280416250229	0.5553261	Yes	
row_24	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	2544	0.18135960400104523	0.5666353	Yes	
row_25	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	2623	0.1764044463634491	0.5764239	Yes	
