NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	2007	0.2232154756784439	0.11455152	Yes	
row_1	PPIL3	peptidylprolyl isomerase like 3 [Source:HGNC Symbol;Acc:HGNC:9262]	5164	0.07457132637500763	0.03021281	Yes	
row_2	SLU7	SLU7 homolog, splicing factor [Source:HGNC Symbol;Acc:HGNC:16939]	5784	0.06114459037780762	0.058176436	Yes	
row_3	TYSND1	trypsin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28531]	6255	0.05209296941757202	0.08483022	Yes	
row_4	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	6366	0.050375815480947495	0.12759966	Yes	
row_5	PDZD11	PDZ domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28034]	6607	0.04580608382821083	0.15958433	Yes	
row_6	LARP4B	La ribonucleoprotein 4B [Source:HGNC Symbol;Acc:HGNC:28987]	6993	0.03987438976764679	0.1787413	Yes	
row_7	AKAP8	A-kinase anchoring protein 8 [Source:HGNC Symbol;Acc:HGNC:378]	8506	0.019435493275523186	0.12275004	No	
row_8	TCF12	transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11623]	9495	0.00894657988101244	0.082572244	No	
row_9	ZC3H7A	zinc finger CCCH-type containing 7A [Source:HGNC Symbol;Acc:HGNC:30959]	10084	0.0034216882195323706	0.056840323	No	
row_10	ZNF318	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	10933	-0.004888287745416164	0.01968596	No	
row_11	BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]	13086	-0.026210429146885872	-0.06139423	No	
row_12	RBM41	RNA binding motif protein 41 [Source:HGNC Symbol;Acc:HGNC:25617]	13568	-0.03130991756916046	-0.05516666	No	
row_13	USP54	ubiquitin specific peptidase 54 [Source:HGNC Symbol;Acc:HGNC:23513]	14847	-0.04646189138293266	-0.073758185	No	
row_14	PLEKHA5	pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]	15016	-0.048807207494974136	-0.035350565	No	
row_15	UBAP2L	ubiquitin associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:29877]	15329	-0.053231172263622284	1.8616313E-4	No	
row_16	UBAP2	ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]	15847	-0.061281539499759674	0.03331238	No	
row_17	SBNO1	strawberry notch homolog 1 [Source:HGNC Symbol;Acc:HGNC:22973]	16770	-0.07967454940080643	0.0640573	No	
row_18	PRRC2B	proline rich coiled-coil 2B [Source:HGNC Symbol;Acc:HGNC:28121]	18097	-0.11448664218187332	0.108178735	No	
