NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	4112	0.0769607201218605	-0.19825672	No	
row_1	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	5929	0.045723214745521545	-0.2849967	No	
row_2	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	7587	0.01624409668147564	-0.36591578	No	
row_3	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	7863	0.011176245287060738	-0.3787549	No	
row_4	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	8806	-0.005934348329901695	-0.424987	No	
row_5	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	8846	-0.0066414023749530315	-0.42645577	No	
row_6	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	9563	-0.01904022879898548	-0.4605845	No	
row_7	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	9920	-0.025270063430070877	-0.4764533	No	
row_8	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	10185	-0.029720453545451164	-0.4874567	No	
row_9	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	10280	-0.03144208714365959	-0.4899223	No	
row_10	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	10612	-0.037370242178440094	-0.5037108	No	
row_11	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	10676	-0.0385763980448246	-0.50414467	No	
row_12	ERGIC3	ERGIC and golgi 3 [Source:HGNC Symbol;Acc:HGNC:15927]	11246	-0.048437055200338364	-0.5289478	No	
row_13	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	11535	-0.05417584627866745	-0.53943694	No	
row_14	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	11954	-0.062230899930000305	-0.5558026	No	
row_15	SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	12164	-0.06576155871152878	-0.5615734	No	
row_16	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	12643	-0.07498043030500412	-0.5800224	No	
row_17	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	12663	-0.07529918104410172	-0.5757209	No	
row_18	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	12744	-0.07704601436853409	-0.5743183	No	
row_19	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	12829	-0.07868953794240952	-0.57299936	No	
row_20	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	13182	-0.08537928760051727	-0.58448523	No	
row_21	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	13451	-0.09053470194339752	-0.59145284	No	
row_22	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	13560	-0.09263700991868973	-0.5903512	No	
row_23	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	13640	-0.09413587301969528	-0.5877093	No	
row_24	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	13744	-0.09613548219203949	-0.5861166	No	
row_25	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	14174	-0.10500635206699371	-0.6000489	No	
row_26	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	14329	-0.10855415463447571	-0.60011697	No	
row_27	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	14542	-0.1130727007985115	-0.60274243	Yes	
row_28	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	14599	-0.11431952565908432	-0.5975565	Yes	
row_29	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	14627	-0.1147003248333931	-0.59090793	Yes	
row_30	RER1	retention in endoplasmic reticulum sorting receptor 1 [Source:HGNC Symbol;Acc:HGNC:30309]	14671	-0.11543916165828705	-0.5850003	Yes	
row_31	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	14751	-0.11739570647478104	-0.58073896	Yes	
row_32	RAB22A	RAB22A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9764]	14895	-0.12024259567260742	-0.5794486	Yes	
row_33	AP1G1	adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]	15006	-0.12243472039699554	-0.57637155	Yes	
row_34	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	15277	-0.12817694246768951	-0.58081746	Yes	
row_35	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	15329	-0.12922033667564392	-0.5743465	Yes	
row_36	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	15330	-0.12922146916389465	-0.56535	Yes	
row_37	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	15509	-0.13323171436786652	-0.5648884	Yes	
row_38	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	15601	-0.13531771302223206	-0.55997366	Yes	
row_39	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	15795	-0.13933908939361572	-0.5598296	Yes	
row_40	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	15835	-0.14042845368385315	-0.5519841	Yes	
row_41	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	15899	-0.14154453575611115	-0.5452493	Yes	
row_42	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	15997	-0.14363355934619904	-0.54005265	Yes	
row_43	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	16055	-0.1449761688709259	-0.53278184	Yes	
row_44	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	16066	-0.14516854286193848	-0.5231703	Yes	
row_45	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	16087	-0.14572970569133759	-0.5140149	Yes	
row_46	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	16092	-0.14582091569900513	-0.50406086	Yes	
row_47	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	16191	-0.14792056381702423	-0.49861524	Yes	
row_48	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	16260	-0.1497722715139389	-0.4915552	Yes	
row_49	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	16284	-0.15028874576091766	-0.48223096	Yes	
row_50	SEC22B	SEC22 homolog B, vesicle trafficking protein (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:10700]	16670	-0.15867792069911957	-0.49024785	Yes	
row_51	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	16747	-0.1604228913784027	-0.48284245	Yes	
row_52	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	16775	-0.1611167937517166	-0.4729624	Yes	
row_53	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	16866	-0.16310130059719086	-0.46606377	Yes	
row_54	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	17031	-0.16676588356494904	-0.4625743	Yes	
row_55	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	17135	-0.16900913417339325	-0.4559081	Yes	
row_56	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	17158	-0.16948635876178741	-0.44519776	Yes	
row_57	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	17263	-0.17204086482524872	-0.43837	Yes	
row_58	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	17383	-0.17498168349266052	-0.43208024	Yes	
row_59	VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	17447	-0.17659573256969452	-0.42290518	Yes	
row_60	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	17459	-0.17686350643634796	-0.41113657	Yes	
row_61	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	17460	-0.1769220530986786	-0.39881918	Yes	
row_62	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	17548	-0.17948400974273682	-0.39063144	Yes	
row_63	YIPF6	Yip1 domain family member 6 [Source:HGNC Symbol;Acc:HGNC:28304]	17634	-0.181531623005867	-0.3822021	Yes	
row_64	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	17657	-0.1821690946817398	-0.37060878	Yes	
row_65	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	17775	-0.18571291863918304	-0.36347288	Yes	
row_66	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	17912	-0.18906809389591217	-0.35704425	Yes	
row_67	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	18233	-0.1980391889810562	-0.3591022	Yes	
row_68	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	18351	-0.20092454552650452	-0.35090724	Yes	
row_69	DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	18370	-0.20151613652706146	-0.3377689	Yes	
row_70	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	18432	-0.2034367471933365	-0.32662612	Yes	
row_71	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	18435	-0.20351023972034454	-0.3125567	Yes	
row_72	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	18563	-0.2071925401687622	-0.30442056	Yes	
row_73	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	18631	-0.20921634137630463	-0.29317248	Yes	
row_74	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	18695	-0.21146506071090698	-0.28156978	Yes	
row_75	NAPG	NSF attachment protein gamma [Source:HGNC Symbol;Acc:HGNC:7642]	18713	-0.21197202801704407	-0.267654	Yes	
row_76	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	18775	-0.2142617553472519	-0.25575757	Yes	
row_77	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	18776	-0.21431227028369904	-0.24083707	Yes	
row_78	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	18831	-0.21642392873764038	-0.22844347	Yes	
