NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	31	0.26744145154953003	0.019502549	Yes	
row_1	FGG	fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]	64	0.24973207712173462	0.03756221	Yes	
row_2	F9	coagulation factor IX [Source:HGNC Symbol;Acc:HGNC:3551]	69	0.2476406991481781	0.056846637	Yes	
row_3	FGA	fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]	106	0.23325243592262268	0.07341131	Yes	
row_4	HRG	histidine rich glycoprotein [Source:HGNC Symbol;Acc:HGNC:5181]	120	0.22937454283237457	0.0908121	Yes	
row_5	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	141	0.2219502180814743	0.10728146	Yes	
row_6	F13B	coagulation factor XIII B chain [Source:HGNC Symbol;Acc:HGNC:3534]	152	0.21797874569892883	0.12393456	Yes	
row_7	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	165	0.21537069976329803	0.14028323	Yes	
row_8	C8A	complement C8 alpha chain [Source:HGNC Symbol;Acc:HGNC:1352]	181	0.21283948421478271	0.1562839	Yes	
row_9	CPN1	carboxypeptidase N subunit 1 [Source:HGNC Symbol;Acc:HGNC:2312]	244	0.2004137635231018	0.16897495	Yes	
row_10	GDA	guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]	296	0.19432011246681213	0.18173239	Yes	
row_11	CPB2	carboxypeptidase B2 [Source:HGNC Symbol;Acc:HGNC:2300]	313	0.1916077435016632	0.19601306	Yes	
row_12	C8B	complement C8 beta chain [Source:HGNC Symbol;Acc:HGNC:1353]	362	0.18497774004936218	0.20818435	Yes	
row_13	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	424	0.17846722900867462	0.21919839	Yes	
row_14	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	485	0.1726302206516266	0.22980285	Yes	
row_15	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	553	0.16662755608558655	0.23958771	Yes	
row_16	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	586	0.1645343154668808	0.25094453	Yes	
row_17	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	648	0.16033989191055298	0.2605324	Yes	
row_18	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	1224	0.1349087953567505	0.24261591	Yes	
row_19	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	1407	0.1288168877363205	0.24372	Yes	
row_20	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	1434	0.12774348258972168	0.25248003	Yes	
row_21	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	1614	0.12233763933181763	0.2532232	Yes	
row_22	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	1804	0.11768245697021484	0.25310397	Yes	
row_23	MASP2	mannan binding lectin serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6902]	1883	0.11545061320066452	0.25831676	Yes	
row_24	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	1896	0.11511779576539993	0.2667781	Yes	
row_25	RGN	regucalcin [Source:HGNC Symbol;Acc:HGNC:9989]	1989	0.11323032528162003	0.27112156	Yes	
row_26	APOC2	apolipoprotein C2 [Source:HGNC Symbol;Acc:HGNC:609]	2046	0.11183769255876541	0.27714166	Yes	
row_27	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	2051	0.11177137494087219	0.2857367	Yes	
