NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NET1	neuroepithelial cell transforming 1 [Source:HGNC Symbol;Acc:HGNC:14592]	2220	0.10798425227403641	-0.106187016	No	
row_1	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	3284	0.08954659849405289	-0.15552393	No	
row_2	PIF1	PIF1 5'-to-3' DNA helicase [Source:HGNC Symbol;Acc:HGNC:26220]	3662	0.08355119824409485	-0.1709569	No	
row_3	ARHGAP27	Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]	3862	0.08046591281890869	-0.17765361	No	
row_4	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	4336	0.07331275939941406	-0.19827276	No	
row_5	BCAR1	BCAR1 scaffold protein, Cas family member [Source:HGNC Symbol;Acc:HGNC:971]	4764	0.06635940819978714	-0.21687962	No	
row_6	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	4772	0.06625203043222427	-0.21458693	No	
row_7	MAP1S	microtubule associated protein 1S [Source:HGNC Symbol;Acc:HGNC:15715]	5874	0.04662002995610237	-0.2675264	No	
row_8	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	5995	0.04464514181017876	-0.27171916	No	
row_9	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	6333	0.03861801698803902	-0.28695253	No	
row_10	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	6574	0.03436627984046936	-0.29752758	No	
row_11	MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	6874	0.028536701574921608	-0.31127152	No	
row_12	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	7304	0.021165689453482628	-0.33177954	No	
row_13	RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	7367	0.020068863406777382	-0.33406532	No	
row_14	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	7700	0.014539857394993305	-0.3500097	No	
row_15	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	7853	0.011372358538210392	-0.35712156	No	
row_16	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2 [Source:HGNC Symbol;Acc:HGNC:29515]	8035	0.008043348789215088	-0.36580947	No	
row_17	CDC42EP2	CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]	8076	0.007269574329257011	-0.3675105	No	
row_18	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	8316	0.0029505183920264244	-0.37928817	No	
row_19	TUBGCP6	tubulin gamma complex associated protein 6 [Source:HGNC Symbol;Acc:HGNC:18127]	8456	2.793788444250822E-4	-0.3861952	No	
row_20	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	8573	-0.0019218992674723268	-0.39189205	No	
row_21	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]	8693	-0.004158115945756435	-0.39764902	No	
row_22	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	8728	-0.0047552199102938175	-0.39915168	No	
row_23	CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	8992	-0.009548732079565525	-0.41186082	No	
row_24	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	9166	-0.012305505573749542	-0.41998065	No	
row_25	TBCD	tubulin folding cofactor D [Source:HGNC Symbol;Acc:HGNC:11581]	9275	-0.014280438423156738	-0.42478666	No	
row_26	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	9285	-0.014453099109232426	-0.42465842	No	
row_27	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	9309	-0.014779523015022278	-0.425214	No	
row_28	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	9400	-0.01634393446147442	-0.42904183	No	
row_29	KPTN	kaptin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:6404]	9519	-0.018283158540725708	-0.43418598	No	
row_30	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	9808	-0.023269129917025566	-0.44759244	No	
row_31	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	9854	-0.024005332961678505	-0.44887516	No	
row_32	LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	9860	-0.024192992597818375	-0.44815958	No	
row_33	CEP250	centrosomal protein 250 [Source:HGNC Symbol;Acc:HGNC:1859]	9863	-0.024220110848546028	-0.4472936	No	
row_34	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	9866	-0.02434803918004036	-0.44642252	No	
row_35	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	9940	-0.025502944365143776	-0.44903916	No	
row_36	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	9998	-0.02650127001106739	-0.45081964	No	
row_37	CEP72	centrosomal protein 72 [Source:HGNC Symbol;Acc:HGNC:25547]	10029	-0.026966672390699387	-0.45123777	No	
row_38	CSNK1D	casein kinase 1 delta [Source:HGNC Symbol;Acc:HGNC:2452]	10098	-0.028305159881711006	-0.45349383	No	
row_39	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	10136	-0.028907543048262596	-0.45418298	No	
row_40	BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	10183	-0.029689516872167587	-0.45528892	No	
row_41	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	10308	-0.03205982595682144	-0.46018246	No	
row_42	SUN2	Sad1 and UNC84 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14210]	10348	-0.032817427068948746	-0.46081528	No	
row_43	TAOK2	TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]	10367	-0.03324782848358154	-0.46038577	No	
