NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CRP	C-reactive protein [Source:HGNC Symbol;Acc:HGNC:2367]	39	0.260835200548172	0.011161578	No	
row_1	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	88	0.23907984793186188	0.02078234	No	
row_2	G6PC	glucose-6-phosphatase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4056]	108	0.23312415182590485	0.031547356	No	
row_3	HRG	histidine rich glycoprotein [Source:HGNC Symbol;Acc:HGNC:5181]	120	0.22937454283237457	0.042522203	No	
row_4	ANGPTL3	angiopoietin like 3 [Source:HGNC Symbol;Acc:HGNC:491]	125	0.2280004769563675	0.053776443	No	
row_5	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	141	0.2219502180814743	0.06417924	No	
row_6	TAT	tyrosine aminotransferase [Source:HGNC Symbol;Acc:HGNC:11573]	240	0.20165684819221497	0.06943143	No	
row_7	FABP1	fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]	282	0.19500911235809326	0.07718676	No	
row_8	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	424	0.17846722900867462	0.079133786	No	
row_9	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	446	0.17657405138015747	0.08695853	No	
row_10	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	485	0.1726302206516266	0.09373901	No	
row_11	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	491	0.1720215529203415	0.10213144	No	
row_12	FETUB	fetuin B [Source:HGNC Symbol;Acc:HGNC:3658]	630	0.16143769025802612	0.10337232	No	
row_13	CYP2E1	cytochrome P450 family 2 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:2631]	718	0.15635383129119873	0.106896274	No	
row_14	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	755	0.15447686612606049	0.11286439	No	
row_15	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	813	0.1513204574584961	0.1176287	No	
row_16	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	865	0.14873427152633667	0.12256174	No	
row_17	GCKR	glucokinase regulator [Source:HGNC Symbol;Acc:HGNC:4196]	957	0.1451314091682434	0.12532285	No	
row_18	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	981	0.14427031576633453	0.1314253	No	
row_19	SERPINA6	serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]	1024	0.14212091267108917	0.13647409	No	
row_20	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	1526	0.12494087219238281	0.11781381	No	
row_21	ATOH8	atonal bHLH transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24126]	1568	0.12358885258436203	0.121981435	No	
row_22	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	1631	0.12197308242321014	0.12502265	No	
row_23	VTN	vitronectin [Source:HGNC Symbol;Acc:HGNC:12724]	1876	0.11559335142374039	0.1186846	No	
row_24	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide [Source:HGNC Symbol;Acc:HGNC:256]	2009	0.1127442792057991	0.11777807	No	
row_25	HSD17B2	hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]	2079	0.11116109043359756	0.11992774	No	
row_26	SLC22A1	solute carrier family 22 member 1 [Source:HGNC Symbol;Acc:HGNC:10963]	2118	0.11018484830856323	0.12357135	No	
row_27	XDH	xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]	2244	0.10749909281730652	0.122749746	No	
row_28	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	2279	0.10676351934671402	0.12642059	No	
row_29	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	2449	0.10336198657751083	0.123201124	No	
row_30	ACSM1	acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]	2495	0.10230801999568939	0.12610064	No	
row_31	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	2600	0.10036956518888474	0.12596613	No	
row_32	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	2661	0.09936421364545822	0.12797117	No	
row_33	CCL25	C-C motif chemokine ligand 25 [Source:HGNC Symbol;Acc:HGNC:10624]	2715	0.09848373383283615	0.13028039	No	
row_34	HGFAC	HGF activator [Source:HGNC Symbol;Acc:HGNC:4894]	2735	0.09811914712190628	0.13426359	No	
row_35	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	2786	0.09722565114498138	0.13665892	No	
row_36	GSTA3	glutathione S-transferase alpha 3 [Source:HGNC Symbol;Acc:HGNC:4628]	3037	0.09329728037118912	0.12890221	No	
row_37	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	3093	0.09251859039068222	0.13081224	No	
row_38	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	3129	0.0920470803976059	0.13369404	No	
row_39	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	3254	0.08996499329805374	0.13204141	No	
row_40	CYP2C18	cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]	3497	0.08594436943531036	0.124313526	No	
row_41	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	3535	0.08540914207696915	0.12676233	No	
row_42	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	3609	0.08416680246591568	0.12735689	No	
row_43	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	3620	0.08401230722665787	0.1310794	No	
row_44	CYP1A2	cytochrome P450 family 1 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:2596]	3730	0.08261695504188538	0.12980425	No	
row_45	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	3751	0.08223076164722443	0.13293955	No	
row_46	CYP2S1	cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]	4195	0.07551976293325424	0.11468352	No	
row_47	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	4394	0.07246328890323639	0.108468466	No	
row_48	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	4422	0.07199505716562271	0.11074117	No	
row_49	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	4728	0.06685617566108704	0.09891868	No	
row_50	LCAT	lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]	4753	0.06656550616025925	0.10106795	No	
row_51	BCAR1	BCAR1 scaffold protein, Cas family member [Source:HGNC Symbol;Acc:HGNC:971]	4764	0.06635940819978714	0.1039037	No	
row_52	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	4777	0.06620023399591446	0.10663191	No	
row_53	ABCC3	ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]	4850	0.06501695513725281	0.106314264	No	
row_54	CYP17A1	cytochrome P450 family 17 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2593]	4918	0.06397494673728943	0.10619315	No	
row_55	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	4974	0.06285733729600906	0.10661317	No	
row_56	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	5232	0.05797874554991722	0.09673386	No	
row_57	UPB1	beta-ureidopropionase 1 [Source:HGNC Symbol;Acc:HGNC:16297]	5335	0.0562107115983963	0.094480634	No	
row_58	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	5356	0.05591975152492523	0.09629423	No	
row_59	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	5467	0.05367164686322212	0.09351527	No	
row_60	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	5657	0.05089947581291199	0.08666495	No	
