NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	491	0.1720215529203415	-0.010098845	No	
row_1	CHAC1	ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]	3978	0.07889166474342346	-0.17633307	No	
row_2	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	4352	0.07306458801031113	-0.18877253	No	
row_3	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	4616	0.06888355314731598	-0.1961065	No	
row_4	EXOSC4	exosome component 4 [Source:HGNC Symbol;Acc:HGNC:18189]	6120	0.04229789227247238	-0.26709345	No	
row_5	ARFGAP1	ADP ribosylation factor GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:15852]	6598	0.03397200629115105	-0.28792194	No	
row_6	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]	7150	0.02368602156639099	-0.3132689	No	
row_7	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	7724	0.014031143859028816	-0.3405051	No	
row_8	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	7941	0.009828751906752586	-0.3503965	No	
row_9	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	8125	0.006397389806807041	-0.35893643	No	
row_10	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	8273	0.003631315194070339	-0.3659211	No	
row_11	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	8277	0.003565662307664752	-0.36577472	No	
row_12	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	8515	-7.612698245793581E-4	-0.3774572	No	
row_13	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	8746	-0.005023567471653223	-0.38844004	No	
row_14	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:16688]	9071	-0.010817723348736763	-0.40360197	No	
row_15	EDC4	enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]	9306	-0.014752591028809547	-0.413978	No	
row_16	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	9454	-0.017314288765192032	-0.41983044	No	
row_17	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	9564	-0.019061636179685593	-0.42365503	No	
row_18	PDIA5	protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]	10104	-0.02837759628891945	-0.4480191	No	
row_19	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	10313	-0.03218701109290123	-0.4556639	No	
row_20	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	10346	-0.03276313841342926	-0.45453867	No	
row_21	ERN1	endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]	10438	-0.03441790118813515	-0.45620048	No	
row_22	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	10463	-0.03480254113674164	-0.45451003	No	
row_23	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	10585	-0.03696310147643089	-0.457448	No	
row_24	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	10630	-0.03780672326683998	-0.45650014	No	
row_25	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	10655	-0.03826167806982994	-0.45452344	No	
row_26	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	10726	-0.03943568468093872	-0.45472932	No	
row_27	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	10738	-0.03965682536363602	-0.4519929	No	
row_28	CXXC1	CXXC finger protein 1 [Source:HGNC Symbol;Acc:HGNC:24343]	10764	-0.04004904627799988	-0.44991785	No	
row_29	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	10827	-0.041048940271139145	-0.44959375	No	
row_30	KHSRP	KH-type splicing regulatory protein [Source:HGNC Symbol;Acc:HGNC:6316]	10842	-0.041252460330724716	-0.446874	No	
row_31	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	11121	-0.046051718294620514	-0.45684063	No	
row_32	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	11169	-0.04701332375407219	-0.45527962	No	
row_33	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	11334	-0.050013989210128784	-0.4592687	No	
row_34	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	11602	-0.05534862354397774	-0.46792087	No	
row_35	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	11653	-0.05636008083820343	-0.46573508	No	
row_36	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	11710	-0.057443760335445404	-0.46375698	No	
row_37	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	11780	-0.058797687292099	-0.46231112	No	
row_38	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	11863	-0.06052885577082634	-0.46136624	No	
row_39	BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	11971	-0.062425848096609116	-0.4615034	No	
row_40	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]	11999	-0.06274744868278503	-0.4576492	No	
row_41	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	12274	-0.06782176345586777	-0.46561617	No	
row_42	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	12685	-0.07583639770746231	-0.47965994	Yes	
row_43	IMP3	IMP U3 small nucleolar ribonucleoprotein 3 [Source:HGNC Symbol;Acc:HGNC:14497]	12785	-0.07781369984149933	-0.4781273	Yes	
row_44	POP4	POP4 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30081]	12804	-0.07818476110696793	-0.47254965	Yes	
row_45	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	12828	-0.07868321985006332	-0.46717855	Yes	
row_46	FUS	FUS RNA binding protein [Source:HGNC Symbol;Acc:HGNC:4010]	12947	-0.0809675082564354	-0.46632653	Yes	
row_47	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	13067	-0.08327937871217728	-0.46533278	Yes	
row_48	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	13096	-0.08392012864351273	-0.45977613	Yes	
row_49	SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	13199	-0.08568833768367767	-0.45774055	Yes	
row_50	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	13378	-0.08922338485717773	-0.4591789	Yes	
row_51	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	13471	-0.09087245911359787	-0.45621872	Yes	
row_52	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	13592	-0.09322016686201096	-0.45445192	Yes	
row_53	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	14062	-0.10273680835962296	-0.4691937	Yes	
row_54	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]	14139	-0.10420375317335129	-0.46433744	Yes	
row_55	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	14184	-0.10520992428064346	-0.45781204	Yes	
row_56	TATDN2	TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]	14187	-0.10522928833961487	-0.44920355	Yes	
row_57	PDIA6	protein disulfide isomerase family A member 6 [Source:HGNC Symbol;Acc:HGNC:30168]	14376	-0.10958495736122131	-0.44945258	Yes	
row_58	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	14412	-0.11029813438653946	-0.4420601	Yes	
