NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AHSP	alpha hemoglobin stabilizing protein [Source:HGNC Symbol;Acc:HGNC:18075]	825	0.1504872888326645	-0.033209566	No	
row_1	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	865	0.14873427152633667	-0.027396312	No	
row_2	HBZ	hemoglobin subunit zeta [Source:HGNC Symbol;Acc:HGNC:4835]	890	0.14773350954055786	-0.02088878	No	
row_3	RHAG	Rh associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:10006]	1308	0.13199341297149658	-0.034758937	No	
row_4	SPTA1	spectrin alpha, erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11272]	1315	0.13165855407714844	-0.028193701	No	
row_5	TRIM10	tripartite motif containing 10 [Source:HGNC Symbol;Acc:HGNC:10072]	1499	0.12553447484970093	-0.030755896	No	
row_6	TSPO2	translocator protein 2 [Source:HGNC Symbol;Acc:HGNC:21256]	1630	0.1219763234257698	-0.030866118	No	
row_7	KLF1	Kruppel like factor 1 [Source:HGNC Symbol;Acc:HGNC:6345]	1699	0.12006279081106186	-0.027990757	No	
row_8	PDZK1IP1	PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]	1920	0.11475297063589096	-0.032956284	No	
row_9	MOCOS	molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]	2433	0.1036033034324646	-0.053034056	No	
row_10	HBBP1	hemoglobin subunit beta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4828]	2565	0.10093815624713898	-0.054290835	No	
row_11	GYPA	glycophorin A (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4702]	2779	0.09731269627809525	-0.05981724	No	
row_12	MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	2834	0.09635236859321594	-0.057481293	No	
row_13	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	2871	0.09571381658315659	-0.05428289	No	
row_14	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	2935	0.09478587657213211	-0.05247648	No	
row_15	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]	2942	0.09473160654306412	-0.04783638	No	
row_16	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	3649	0.08375366032123566	-0.078603126	No	
row_17	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	3709	0.08290958404541016	-0.07721681	No	
row_18	GYPB	glycophorin B (MNS blood group) [Source:HGNC Symbol;Acc:HGNC:4703]	3870	0.08038748055696487	-0.08098812	No	
row_19	SLC4A1	solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027]	4135	0.0764838308095932	-0.090138346	No	
row_20	CA1	carbonic anhydrase 1 [Source:HGNC Symbol;Acc:HGNC:1368]	4430	0.07186614722013474	-0.10102222	No	
row_21	HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	4856	0.0649322047829628	-0.11878662	No	
row_22	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]	4860	0.06488493084907532	-0.11555323	No	
row_23	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	4897	0.06424759328365326	-0.11399527	No	
row_24	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	4974	0.06285733729600906	-0.11450034	No	
row_25	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5149	0.059513818472623825	-0.12005655	No	
row_26	EPOR	erythropoietin receptor [Source:HGNC Symbol;Acc:HGNC:3416]	5318	0.05645507201552391	-0.12547363	No	
