NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WDR90	WD repeat domain 90 [Source:HGNC Symbol;Acc:HGNC:26960]	4509	0.07048949599266052	-0.22178599	No	
row_1	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6547	0.03504471853375435	-0.32186076	No	
row_2	CENPM	centromere protein M [Source:HGNC Symbol;Acc:HGNC:18352]	6911	0.027938112616539	-0.33888108	No	
row_3	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	7021	0.02593831904232502	-0.34333387	No	
row_4	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	7063	0.025136064738035202	-0.34443218	No	
row_5	KIF18B	kinesin family member 18B [Source:HGNC Symbol;Acc:HGNC:27102]	7142	0.02390051633119583	-0.3474184	No	
row_6	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	7153	0.023629188537597656	-0.34703022	No	
row_7	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	7423	0.019230516627430916	-0.35969827	No	
row_8	CDCA3	cell division cycle associated 3 [Source:HGNC Symbol;Acc:HGNC:14624]	7526	0.017251692712306976	-0.36412835	No	
row_9	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	7790	0.012682902626693249	-0.3767433	No	
row_10	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	8125	0.006397389806807041	-0.3931278	No	
row_11	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	8347	0.0022241713013499975	-0.40404436	No	
row_12	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	8436	8.187597268261015E-4	-0.4083937	No	
row_13	UBE2S	ubiquitin conjugating enzyme E2 S [Source:HGNC Symbol;Acc:HGNC:17895]	8536	-0.0010764292674139142	-0.41328093	No	
row_14	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	8545	-0.001273755799047649	-0.41363138	No	
row_15	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	9166	-0.012305505573749542	-0.4440296	No	
row_16	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	9285	-0.014453099109232426	-0.44936097	No	
row_17	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	9451	-0.01724734529852867	-0.45692697	No	
row_18	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	9540	-0.01864747330546379	-0.4606079	No	
row_19	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	9656	-0.02076619304716587	-0.46555325	No	
row_20	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	9808	-0.023269129917025566	-0.47219664	No	
row_21	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	9958	-0.02570166252553463	-0.47864926	No	
row_22	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	9998	-0.02650127001106739	-0.47959682	No	
row_23	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	10165	-0.029437687247991562	-0.48675552	No	
row_24	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	10212	-0.030342934653162956	-0.48790747	No	
row_25	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	10350	-0.03285733237862587	-0.4934945	No	
row_26	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	10387	-0.03356276825070381	-0.494028	No	
row_27	POP7	POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]	10497	-0.03531678766012192	-0.4981292	No	
row_28	ASF1B	anti-silencing function 1B histone chaperone [Source:HGNC Symbol;Acc:HGNC:20996]	10575	-0.036786288022994995	-0.5005825	No	
row_29	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	10642	-0.03803882375359535	-0.5024414	No	
row_30	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	10807	-0.040709830820560455	-0.5090779	No	
row_31	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	10962	-0.04333817958831787	-0.5151182	No	
row_32	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	11072	-0.04513762146234512	-0.51885116	No	
row_33	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	11078	-0.045246582478284836	-0.5174036	No	
row_34	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	11117	-0.046002235263586044	-0.5175702	No	
row_35	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	11232	-0.04811631888151169	-0.5214404	No	
