NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	4363	0.07293315976858139	-0.20164865	No	
row_1	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	4819	0.06551042199134827	-0.21157123	No	
row_2	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	5440	0.054405272006988525	-0.23177887	No	
row_3	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	5456	0.05390787124633789	-0.22218026	No	
row_4	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	7093	0.024663573130965233	-0.2983076	No	
row_5	TCOF1	treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]	7568	0.016495944932103157	-0.3185706	No	
row_6	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	7674	0.014893639832735062	-0.32090345	No	
row_7	BYSL	bystin like [Source:HGNC Symbol;Acc:HGNC:1157]	7701	0.014535460621118546	-0.31940046	No	
row_8	NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	7831	0.011796478182077408	-0.3235135	No	
row_9	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	8746	-0.005023567471653223	-0.36772367	No	
row_10	SRM	spermidine synthase [Source:HGNC Symbol;Acc:HGNC:11296]	8781	-0.0056157479993999004	-0.36832696	No	
row_11	AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2 [Source:HGNC Symbol;Acc:HGNC:20609]	8940	-0.008471068926155567	-0.37451115	No	
row_12	GRWD1	glutamate rich WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:21270]	8989	-0.009484282694756985	-0.37506437	No	
row_13	FARSA	phenylalanyl-tRNA synthetase subunit alpha [Source:HGNC Symbol;Acc:HGNC:3592]	9357	-0.015586046501994133	-0.39021352	No	
row_14	RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	9418	-0.016585303470492363	-0.38999778	No	
row_15	IPO4	importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]	9590	-0.019518017768859863	-0.3947056	No	
row_16	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	9723	-0.021852437406778336	-0.39703813	No	
row_17	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	9745	-0.02208927646279335	-0.39383912	No	
row_18	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	9808	-0.023269129917025566	-0.39244023	No	
row_19	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	9958	-0.02570166252553463	-0.39487463	No	
row_20	PHB	prohibitin [Source:HGNC Symbol;Acc:HGNC:8912]	10113	-0.028466911986470222	-0.3970258	No	
row_21	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	10165	-0.029437687247991562	-0.39390004	No	
row_22	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	10193	-0.029958611354231834	-0.3894882	No	
row_23	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	10350	-0.03285733237862587	-0.39089605	No	
row_24	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	10539	-0.03600230813026428	-0.39328226	No	
row_25	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	10962	-0.04333817958831787	-0.40582666	No	
row_26	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	11602	-0.05534862354397774	-0.4267924	No	
row_27	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	11725	-0.05783975496888161	-0.42172804	No	
row_28	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	12088	-0.06425046920776367	-0.42729583	No	
row_29	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	12487	-0.07189096510410309	-0.4331774	Yes	
row_30	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	12537	-0.0726964995265007	-0.42165542	Yes	
row_31	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	12598	-0.07383047789335251	-0.41045958	Yes	
row_32	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	12814	-0.0784158781170845	-0.406045	Yes	
row_33	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	12828	-0.07868321985006332	-0.39159542	Yes	
row_34	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	12859	-0.07927700877189636	-0.37787217	Yes	
row_35	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	12973	-0.0815226137638092	-0.3678204	Yes	
row_36	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	13527	-0.091951884329319	-0.3775149	Yes	
row_37	NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	13573	-0.09280574321746826	-0.3619381	Yes	
row_38	MRTO4	MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]	13618	-0.0937211811542511	-0.34613627	Yes	
row_39	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	14336	-0.10871764272451401	-0.3607205	Yes	
row_40	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	14829	-0.11907327175140381	-0.362198	Yes	
row_41	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	15387	-0.13022521138191223	-0.364749	Yes	
row_42	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	15598	-0.13524118065834045	-0.34918776	Yes	
row_43	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	15894	-0.14143973588943481	-0.3366386	Yes	
row_44	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	16141	-0.1469831019639969	-0.3206044	Yes	
row_45	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	16442	-0.15332366526126862	-0.30602294	Yes	
row_46	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	16805	-0.16187521815299988	-0.2928655	Yes	
row_47	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	17084	-0.16788175702095032	-0.27440438	Yes	
row_48	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	17210	-0.17067378759384155	-0.24784578	Yes	
