NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	626	0.16186797618865967	-0.019256523	No	
row_1	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	1181	0.13643194735050201	-0.036799464	No	
row_2	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	1224	0.1349087953567505	-0.028972857	No	
row_3	MATN3	matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]	1401	0.1291334182024002	-0.028239774	No	
row_4	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	1787	0.11809951812028885	-0.03871941	No	
row_5	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	2254	0.10724589228630066	-0.054028124	No	
row_6	MMP3	matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]	2340	0.10556329786777496	-0.050498698	No	
row_7	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	2369	0.10505428165197372	-0.044169877	No	
row_8	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	2912	0.09518232941627502	-0.06414778	No	
row_9	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	2960	0.0944632738828659	-0.059543084	No	
row_10	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	3029	0.09337428212165833	-0.05606358	No	
row_11	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	3205	0.09080462902784348	-0.05809821	No	
row_12	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	3391	0.08786574006080627	-0.060846552	No	
row_13	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	3734	0.08250398188829422	-0.0718027	No	
row_14	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	3916	0.07979419827461243	-0.074945286	No	
row_15	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	4072	0.07750679552555084	-0.07696205	No	
row_16	FOXC2	forkhead box C2 [Source:HGNC Symbol;Acc:HGNC:3801]	4401	0.07229278981685638	-0.08797203	No	
row_17	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	4434	0.07174515724182129	-0.08429077	No	
row_18	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	4448	0.07150492817163467	-0.079681575	No	
row_19	FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	4454	0.07144047319889069	-0.074678965	No	
row_20	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	4460	0.07136575877666473	-0.06968185	No	
row_21	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	4527	0.07023795694112778	-0.06780352	No	
row_22	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	4617	0.06876659393310547	-0.06717802	No	
row_23	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	4685	0.06765220314264297	-0.06553953	No	
row_24	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	4768	0.06631537526845932	-0.064745836	No	
row_25	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	4810	0.06565092504024506	-0.061960477	No	
row_26	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	5091	0.06058204546570778	-0.07144241	No	
row_27	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	5161	0.059322290122509	-0.070515774	No	
row_28	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	5227	0.0580434650182724	-0.06948406	No	
row_29	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	5239	0.0578891858458519	-0.0657762	No	
row_30	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	5549	0.05243391916155815	-0.07730037	No	
row_31	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	5657	0.05089947581291199	-0.07888409	No	
row_32	FZD8	frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]	5670	0.05073443427681923	-0.075751916	No	
row_33	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	5753	0.04912317171692848	-0.07622199	No	
row_34	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	5857	0.04703632742166519	-0.077890605	No	
row_35	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	5889	0.04638765752315521	-0.07602356	No	
row_36	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	6029	0.04393437132239342	-0.07971186	No	
row_37	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	6111	0.04243817925453186	-0.08062357	No	
row_38	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	6140	0.04205282777547836	-0.07892586	No	
row_39	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	6162	0.041606318205595016	-0.076912604	No	
row_40	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	6167	0.041506778448820114	-0.0740606	No	
row_41	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	6233	0.040197379887104034	-0.074340716	No	
row_42	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	6260	0.03976798802614212	-0.07271143	No	
row_43	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	6296	0.03916674852371216	-0.07157426	No	
row_44	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	6477	0.036426790058612823	-0.07785494	No	
row_45	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	6496	0.03598897159099579	-0.0761053	No	
row_46	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	6685	0.03232356160879135	-0.083085746	No	
row_47	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	6690	0.032213419675827026	-0.080916874	No	
row_48	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	6827	0.02939012087881565	-0.08552498	No	
row_49	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	6840	0.029205653816461563	-0.08397536	No	
row_50	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	6882	0.028372542932629585	-0.083930254	No	
row_51	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	6893	0.028169624507427216	-0.08235725	No	
row_52	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	6930	0.027482803910970688	-0.08212871	No	
row_53	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	7136	0.02394288405776024	-0.09057127	No	
row_54	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	7271	0.021781962364912033	-0.09563911	No	
row_55	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	7333	0.02062653750181198	-0.097158775	No	
row_56	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	7343	0.02043391764163971	-0.09610464	No	
row_57	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	7363	0.02011394128203392	-0.0955717	No	
row_58	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	7420	0.019259823486208916	-0.09694298	No	
row_59	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	7467	0.018306303769350052	-0.09788668	No	
row_60	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	7488	0.01803784817457199	-0.09755612	No	
