NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	331	0.18883106112480164	-0.0025956717	No	
row_1	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	981	0.14427031576633453	-0.024253478	No	
row_2	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	1409	0.12875859439373016	-0.036021926	No	
row_3	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	1991	0.11314895749092102	-0.056583993	No	
row_4	APOM	apolipoprotein M [Source:HGNC Symbol;Acc:HGNC:13916]	2082	0.11100322008132935	-0.052915566	No	
row_5	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	2678	0.09907399863004684	-0.07520498	No	
row_6	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	2780	0.09729750454425812	-0.07308782	No	
row_7	ONECUT1	one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]	3117	0.09220240265130997	-0.0830166	No	
row_8	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	3649	0.08375366032123566	-0.10325043	No	
row_9	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	3718	0.08278142660856247	-0.10055848	No	
row_10	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	3849	0.0806845873594284	-0.10109979	No	
row_11	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	3934	0.07947321981191635	-0.099445105	No	
row_12	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	4029	0.07811270654201508	-0.09838688	No	
row_13	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	4365	0.07291070371866226	-0.109680444	No	
row_14	NAT1	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	5031	0.06176033988595009	-0.13818255	No	
row_15	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	5184	0.05889888107776642	-0.14141391	No	
row_16	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	5367	0.0557529516518116	-0.14636602	No	
row_17	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	5753	0.04912317171692848	-0.16188717	No	
row_18	FMO1	flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]	5760	0.04893864691257477	-0.15859702	No	
row_19	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	5857	0.04703632742166519	-0.15991664	No	
row_20	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	6192	0.04104803130030632	-0.1734967	No	
row_21	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	6271	0.0394945926964283	-0.17447521	No	
row_22	GRINA	glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]	6818	0.029592741280794144	-0.19942515	No	
row_23	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	6906	0.028016727417707443	-0.20169222	No	
row_24	SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	6929	0.027487751096487045	-0.20076957	No	
row_25	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	7060	0.025234313681721687	-0.20537648	No	
row_26	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	7136	0.02394288405776024	-0.20734622	No	
row_27	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	7265	0.02182895876467228	-0.21210346	No	
row_28	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	7417	0.019284559413790703	-0.21818964	No	
row_29	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	7452	0.01866058260202408	-0.21851023	No	
row_30	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	7515	0.01734152063727379	-0.22031827	No	
row_31	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	7556	0.016708016395568848	-0.22108003	No	
row_32	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	7702	0.014490293338894844	-0.22721973	No	
row_33	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	7749	0.013506046496331692	-0.22851427	No	
row_34	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	7811	0.012213090434670448	-0.23064867	No	
row_35	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	7880	0.010866372846066952	-0.23322949	No	
row_36	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	7941	0.009828751906752586	-0.23548903	No	
row_37	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	8074	0.0073291240260005	-0.24150807	No	
row_38	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	8077	0.007200294639915228	-0.24107948	No	
row_39	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	8078	0.0071989139541983604	-0.24055167	No	
row_40	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8111	0.006689455825835466	-0.24165063	No	
row_41	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	8125	0.006397389806807041	-0.24182728	No	
row_42	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	8290	0.0033088605850934982	-0.2497305	No	
row_43	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	8341	0.002304421504959464	-0.25204504	No	
row_44	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	8429	9.9623401183635E-4	-0.25629324	No	
row_45	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	8554	-0.001446180627681315	-0.26234627	No	
row_46	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	8885	-0.007445205003023148	-0.2781914	No	
row_47	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	8979	-0.00923457182943821	-0.28213358	No	
row_48	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	9096	-0.011133193038403988	-0.28707898	No	
row_49	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	9097	-0.011134294793009758	-0.28626263	No	
row_50	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	9235	-0.013527312316000462	-0.29207557	No	
row_51	SHOX2	short stature homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	9296	-0.014630316756665707	-0.29398304	No	
row_52	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	9433	-0.016865521669387817	-0.29950157	No	
row_53	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	9508	-0.018144812434911728	-0.30184674	No	
row_54	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	9556	-0.01889331452548504	-0.30279598	No	
row_55	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	9600	-0.019737865775823593	-0.30348462	No	
row_56	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	9605	-0.019810836762189865	-0.30223078	No	
row_57	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	9743	-0.022081848233938217	-0.30741647	No	
row_58	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	9791	-0.02295716665685177	-0.30806774	No	
