NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLDN8	claudin 8 [Source:HGNC Symbol;Acc:HGNC:2050]	1204	0.13557854294776917	-0.05125528	No	
row_1	DMP1	dentin matrix acidic phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:2932]	1240	0.13429386913776398	-0.044407472	No	
row_2	CLDN19	claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]	1357	0.13040722906589508	-0.041839924	No	
row_3	PDZD3	PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19891]	1970	0.11361664533615112	-0.065034024	No	
row_4	NRAP	nebulin related anchoring protein [Source:HGNC Symbol;Acc:HGNC:7988]	2019	0.11255989968776703	-0.060223453	No	
row_5	CDSN	corneodesmosin [Source:HGNC Symbol;Acc:HGNC:1802]	2100	0.11062917113304138	-0.05712913	No	
row_6	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	2129	0.10983019322156906	-0.051497683	No	
row_7	WNK4	WNK lysine deficient protein kinase 4 [Source:HGNC Symbol;Acc:HGNC:14544]	2166	0.1090545505285263	-0.046314042	No	
row_8	COL17A1	collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]	2214	0.10808318853378296	-0.041740038	No	
row_9	DSC1	desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]	2238	0.10757634043693542	-0.03600389	No	
row_10	CRB3	crumbs cell polarity complex component 3 [Source:HGNC Symbol;Acc:HGNC:20237]	2429	0.1037050187587738	-0.038827546	No	
row_11	CDH15	cadherin 15 [Source:HGNC Symbol;Acc:HGNC:1754]	2605	0.10019896924495697	-0.041128855	No	
row_12	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	2935	0.09478587657213211	-0.051441528	No	
row_13	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	3029	0.09337428212165833	-0.05009794	No	
row_14	CLDN18	claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]	3218	0.09061775356531143	-0.053659152	No	
row_15	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	3532	0.08546418696641922	-0.063771695	No	
row_16	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	4151	0.07627800852060318	-0.08965274	No	
row_17	ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	4219	0.07520213723182678	-0.08817739	No	
row_18	NRTN	neurturin [Source:HGNC Symbol;Acc:HGNC:8007]	4243	0.07469040900468826	-0.08454473	No	
