NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ORM1	orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]	219	0.2061142921447754	-6.348652E-4	No	
row_1	ADIG	adipogenin [Source:HGNC Symbol;Acc:HGNC:28606]	931	0.14619038999080658	-0.028741445	No	
row_2	MRAP	melanocortin 2 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:1304]	1601	0.12266808748245239	-0.05592911	No	
row_3	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	1835	0.1167169064283371	-0.061712977	No	
row_4	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	2270	0.10695870965719223	-0.077986814	No	
row_5	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	2610	0.10010755807161331	-0.0898736	No	
row_6	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	3034	0.09331478178501129	-0.10627945	No	
row_7	OMD	osteomodulin [Source:HGNC Symbol;Acc:HGNC:8134]	3096	0.09244881570339203	-0.1047113	No	
row_8	MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	3923	0.07971165329217911	-0.14185236	No	
row_9	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	4440	0.07166638970375061	-0.16396506	No	
row_10	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	4691	0.06760696321725845	-0.17304084	No	
row_11	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	5073	0.06113547459244728	-0.18895891	No	
row_12	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5149	0.059513818472623825	-0.1897278	No	
row_13	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	5232	0.05797874554991722	-0.19092155	No	
row_14	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	5501	0.05325108766555786	-0.20160815	No	
row_15	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	5684	0.05045222491025925	-0.20815384	No	
row_16	LEP	leptin [Source:HGNC Symbol;Acc:HGNC:6553]	5780	0.048382095992565155	-0.21047255	No	
row_17	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	6051	0.04348590224981308	-0.22174503	No	
row_18	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	6190	0.04108968749642372	-0.22656706	No	
row_19	DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	6560	0.03474683687090874	-0.2432021	No	
row_20	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	6810	0.029789147898554802	-0.25411153	No	
row_21	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	6932	0.02745671011507511	-0.2587664	No	
row_22	MIGA2	mitoguardin 2 [Source:HGNC Symbol;Acc:HGNC:23621]	7038	0.025559119880199432	-0.26271945	No	
row_23	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	7053	0.02541579119861126	-0.2621505	No	
row_24	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	7105	0.024447904899716377	-0.26347125	No	
row_25	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	7145	0.023816196247935295	-0.26422623	No	
row_26	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	7340	0.020485851913690567	-0.27286157	No	
row_27	ABCB8	ATP binding cassette subfamily B member 8 [Source:HGNC Symbol;Acc:HGNC:49]	7539	0.01700161024928093	-0.2818695	No	
row_28	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	7556	0.016708016395568848	-0.28183374	No	
row_29	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	7578	0.01633433625102043	-0.28206545	No	
row_30	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	7674	0.014893639832735062	-0.28605196	No	
row_31	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	7767	0.013226292096078396	-0.2899722	No	
row_32	PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	7825	0.012006090953946114	-0.2922112	No	
row_33	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	8000	0.008823269046843052	-0.30043194	No	
row_34	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8111	0.006689455825835466	-0.3055736	No	
row_35	CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]	8258	0.003959707450121641	-0.312643	No	
row_36	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	8310	0.002999956253916025	-0.31503192	No	
row_37	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	8361	0.0019862912595272064	-0.31742153	No	
row_38	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	8589	-0.002116691553965211	-0.32861415	No	
row_39	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	8704	-0.004378630314022303	-0.33406997	No	
row_40	ADIPOQ	adiponectin, C1Q and collagen domain containing [Source:HGNC Symbol;Acc:HGNC:13633]	8861	-0.0069553060457110405	-0.34148788	No	
row_41	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	8878	-0.0072996788658201694	-0.34192067	No	
row_42	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	8999	-0.009631117805838585	-0.34741354	No	
row_43	RAB34	RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]	9000	-0.009639444760978222	-0.34693348	No	
row_44	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	9097	-0.011134294793009758	-0.35115698	No	
row_45	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	9208	-0.013054083101451397	-0.35598168	No	
row_46	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	9235	-0.013527312316000462	-0.356602	No	
row_47	ADCY6	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]	9243	-0.013786778785288334	-0.35626382	No	
row_48	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	9364	-0.01572657935321331	-0.36145312	No	
row_49	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	9403	-0.016366498544812202	-0.3625293	No	
row_50	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	9454	-0.017314288765192032	-0.3641556	No	
row_51	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	9506	-0.018104730173945427	-0.36579224	No	
row_52	COQ9	coenzyme Q9 [Source:HGNC Symbol;Acc:HGNC:25302]	9614	-0.019920451566576958	-0.37012565	No	
row_53	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	9631	-0.020114921033382416	-0.36992022	No	
row_54	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	9699	-0.02141200192272663	-0.3721885	No	
row_55	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	9780	-0.022822607308626175	-0.3750336	No	
