NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	1181	0.13643194735050201	-0.049827293	No	
row_1	SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	2419	0.10411462932825089	-0.10451673	No	
row_2	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	2802	0.0968502089381218	-0.11723621	No	
row_3	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	3734	0.08250398188829422	-0.1581299	No	
row_4	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	4175	0.07586830854415894	-0.17508033	No	
row_5	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	4767	0.06632387638092041	-0.20014071	No	
row_6	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	5239	0.0578891858458519	-0.21978843	No	
row_7	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	5376	0.05553263798356056	-0.22296022	No	
row_8	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	6296	0.03916674852371216	-0.266051	No	
row_9	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	6701	0.03199886158108711	-0.28404155	No	
row_10	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	7032	0.025647427886724472	-0.29876843	No	
row_11	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	7209	0.022622419521212578	-0.3060464	No	
row_12	GCNT1	glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]	7322	0.02077873796224594	-0.31026652	No	
row_13	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	7420	0.019259823486208916	-0.31384	No	
row_14	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	7467	0.018306303769350052	-0.31494355	No	
row_15	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	8122	0.006444455124437809	-0.34698966	No	
row_16	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	8322	0.0028784463647753	-0.3566816	No	
row_17	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	8577	-0.0019438699819147587	-0.36916363	No	
row_18	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	8657	-0.0035054050385951996	-0.37285894	No	
row_19	SYNJ2	synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]	8795	-0.005772820673882961	-0.37928694	No	
row_20	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	8832	-0.0064194113947451115	-0.38066012	No	
