NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	31	0.26744145154953003	0.01150302	No	
row_1	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	331	0.18883106112480164	0.0058320593	No	
row_2	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	424	0.17846722900867462	0.009958663	No	
row_3	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	553	0.16662755608558655	0.011715871	No	
row_4	APOA4	apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]	567	0.16579540073871613	0.019156443	No	
row_5	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	786	0.15239372849464417	0.015739696	No	
row_6	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	815	0.1513059139251709	0.021726856	No	
row_7	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	1407	0.1288168877363205	-0.001405513	No	
row_8	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	1804	0.11768245697021484	-0.01537519	No	
row_9	BRPF3	bromodomain and PHD finger containing 3 [Source:HGNC Symbol;Acc:HGNC:14256]	2033	0.11221718043088913	-0.021249516	No	
row_10	MMP8	matrix metallopeptidase 8 [Source:HGNC Symbol;Acc:HGNC:7175]	2120	0.11010970920324326	-0.020158803	No	
row_11	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	2449	0.10336198657751083	-0.031442445	No	
row_12	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	2620	0.09991059452295303	-0.035030227	No	
row_13	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	2661	0.09936421364545822	-0.032174107	No	
row_14	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	2960	0.0944632738828659	-0.042398628	No	
row_15	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	3083	0.09263820946216583	-0.043952037	No	
row_16	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	3119	0.09215973317623138	-0.04119849	No	
row_17	PRSS36	serine protease 36 [Source:HGNC Symbol;Acc:HGNC:26906]	3619	0.08401414006948471	-0.061937205	No	
row_18	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	3620	0.08401230722665787	-0.05783902	No	
row_19	KLK1	kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]	3693	0.08311160653829575	-0.057368465	No	
row_20	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	4217	0.0752180963754654	-0.07973082	No	
row_21	S100A12	S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]	4379	0.07265331596136093	-0.08420028	No	
row_22	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	4468	0.07127165794372559	-0.08510366	No	
