NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADH4	alcohol dehydrogenase 4 (class II), pi polypeptide [Source:HGNC Symbol;Acc:HGNC:252]	808	0.15170390903949738	-0.018788096	No	
row_1	ANXA13	annexin A13 [Source:HGNC Symbol;Acc:HGNC:536]	1002	0.14309795200824738	-0.008357662	No	
row_2	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	4434	0.07174515724182129	-0.16805051	No	
row_3	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	4534	0.07008667290210724	-0.1631631	No	
row_4	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	4912	0.0640919953584671	-0.17286335	No	
row_5	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	4958	0.06306865066289902	-0.16628465	No	
row_6	FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	5600	0.05166970565915108	-0.19077742	No	
row_7	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	5827	0.04760509729385376	-0.19531032	No	
row_8	PCYT2	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]	6300	0.039120860397815704	-0.21319564	No	
row_9	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	7188	0.023000501096248627	-0.2538587	No	
row_10	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	7941	0.009828751906752586	-0.28968298	No	
row_11	MVD	mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]	8264	0.003859300399199128	-0.30507138	No	
row_12	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	8730	-0.004775047302246094	-0.32740524	No	
row_13	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	9004	-0.009701213799417019	-0.3395544	No	
row_14	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	9075	-0.010889161378145218	-0.34149668	No	
row_15	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	9153	-0.012068962678313255	-0.3436205	No	
