NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC2A2	solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]	67	0.2480425387620926	0.06137711	Yes	
row_1	GCG	glucagon [Source:HGNC Symbol;Acc:HGNC:4191]	311	0.19187447428703308	0.09941555	Yes	
row_2	G6PC2	glucose-6-phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:28906]	1009	0.14284200966358185	0.102248445	Yes	
row_3	FOXA2	forkhead box A2 [Source:HGNC Symbol;Acc:HGNC:5022]	1410	0.12866276502609253	0.11604956	Yes	
row_4	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	1932	0.11449228227138519	0.12018022	Yes	
row_5	HNF1A	HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]	2013	0.11268668621778488	0.14561671	Yes	
row_6	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	2353	0.10535021126270294	0.15635046	Yes	
row_7	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	2719	0.09845398366451263	0.16400191	Yes	
row_8	PDX1	pancreatic and duodenal homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6107]	3007	0.0938633605837822	0.17430787	Yes	
row_9	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	3941	0.07934602349996567	0.14892825	Yes	
row_10	INS	insulin [Source:HGNC Symbol;Acc:HGNC:6081]	3958	0.07914087176322937	0.16877687	Yes	
row_11	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	4404	0.07226672768592834	0.16564867	Yes	
row_12	IAPP	islet amyloid polypeptide [Source:HGNC Symbol;Acc:HGNC:5329]	4435	0.07173995673656464	0.18287592	Yes	
row_13	NEUROG3	neurogenin 3 [Source:HGNC Symbol;Acc:HGNC:13806]	4539	0.06999607384204865	0.19604363	Yes	
row_14	PAX4	paired box 4 [Source:HGNC Symbol;Acc:HGNC:8618]	4854	0.06496802717447281	0.19748086	Yes	
row_15	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	5642	0.051076650619506836	0.17193857	No	
row_16	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	5785	0.04822952300310135	0.17750406	No	
row_17	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	5838	0.04749177768826485	0.1873214	No	
row_18	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	6640	0.03320621699094772	0.15642746	No	
row_19	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	8583	-0.0020685852505266666	0.061070412	No	
row_20	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	8749	-0.005035455338656902	0.05423583	No	
row_21	SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	9214	-0.013141809962689877	0.034750562	No	
row_22	FOXO1	forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]	9486	-0.017766324803233147	0.026001684	No	
row_23	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	10463	-0.03480254113674164	-0.01311751	No	
row_24	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	10719	-0.03934996575117111	-0.01544763	No	
row_25	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	10796	-0.040565431118011475	-0.008621705	No	
row_26	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	11308	-0.04951227456331253	-0.020943003	No	
