NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	412	0.0859551876783371	7.2669936E-4	No	
row_1	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	663	0.07275371253490448	0.0062302644	No	
row_2	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	1434	0.05167827382683754	-0.019195462	No	
row_3	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	2555	0.03700811415910721	-0.065558136	No	
row_4	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	2664	0.036006197333335876	-0.06205567	No	
row_5	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	3405	0.02968430146574974	-0.091402	No	
row_6	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	3471	0.029135148972272873	-0.0874592	No	
row_7	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	3758	0.02697993814945221	-0.09498945	No	
row_8	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	3855	0.026359060779213905	-0.09326404	No	
row_9	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	4564	0.021814025938510895	-0.12296034	No	
row_10	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	4750	0.020721105858683586	-0.12702776	No	
row_11	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	5454	0.016680406406521797	-0.15773831	No	
row_12	TRIM26	tripartite motif containing 26 [Source:HGNC Symbol;Acc:HGNC:12962]	6860	0.010104331187903881	-0.22482635	No	
row_13	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	7907	0.005975576117634773	-0.27515256	No	
row_14	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	7988	0.005635485984385014	-0.27772874	No	
row_15	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	8122	0.00509509164839983	-0.28306213	No	
row_16	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	8254	0.004620012827217579	-0.2884133	No	
row_17	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	9049	0.0019206278957426548	-0.32725787	No	
