NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	128	0.12694256007671356	0.014523266	Yes	
row_1	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	230	0.1045835092663765	0.026710192	Yes	
row_2	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	283	0.09651792049407959	0.04000835	Yes	
row_3	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	482	0.08127763867378235	0.04353148	Yes	
row_4	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	490	0.08071813732385635	0.05646879	Yes	
row_5	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	612	0.07461065798997879	0.062726945	Yes	
row_6	CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	665	0.07266487181186676	0.07209904	Yes	
row_7	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	667	0.07251276075839996	0.08398442	Yes	
row_8	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	708	0.07066156715154648	0.09362404	Yes	
row_9	FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	736	0.06943496316671371	0.10370879	Yes	
row_10	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	762	0.06812339276075363	0.1136772	Yes	
row_11	SSH2	slingshot protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:30580]	770	0.06799092888832092	0.12451969	Yes	
row_12	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	793	0.06733276695013046	0.13450728	Yes	
row_13	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	814	0.06669637560844421	0.14448968	Yes	
row_14	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	877	0.06440066546201706	0.15200382	Yes	
