NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	121	0.1291564702987671	0.034563575	No	
row_1	GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	390	0.08749406784772873	0.04874142	No	
row_2	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	434	0.08457771688699722	0.07317441	No	
row_3	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	1007	0.0606703981757164	0.06383269	No	
row_4	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]	1061	0.0594773069024086	0.07988453	No	
row_5	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	1928	0.044088929891586304	0.05073707	No	
row_6	NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	2031	0.04270641505718231	0.05908791	No	
row_7	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	2086	0.04197867214679718	0.06959334	No	
row_8	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	2437	0.03810852766036987	0.06418668	No	
row_9	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	2605	0.03654379025101662	0.06737444	No	
row_10	POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	2646	0.036156922578811646	0.07674622	No	
row_11	POLR3GL	RNA polymerase III subunit G like [Source:HGNC Symbol;Acc:HGNC:28466]	2780	0.034777190536260605	0.08106714	No	
row_12	DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]	3507	0.028902864083647728	0.054100364	No	
row_13	TARBP2	TARBP2 subunit of RISC loading complex [Source:HGNC Symbol;Acc:HGNC:11569]	3842	0.026402672752738	0.045811	No	
row_14	NELFCD	negative elongation factor complex member C/D [Source:HGNC Symbol;Acc:HGNC:15934]	3982	0.025375790894031525	0.046880815	No	
row_15	EIF1B	eukaryotic translation initiation factor 1B [Source:HGNC Symbol;Acc:HGNC:30792]	4076	0.024774417281150818	0.050045624	No	
row_16	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	4189	0.024055715650320053	0.05204132	No	
row_17	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	4303	0.02345648966729641	0.05379913	No	
row_18	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	4341	0.023157911375164986	0.059236553	No	
row_19	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	4536	0.021970048546791077	0.056505788	No	
row_20	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	4556	0.021856240928173065	0.062428024	No	
row_21	ADCY6	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]	4578	0.021728333085775375	0.06821077	No	
row_22	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	4740	0.020763397216796875	0.066739425	No	
row_23	RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	4989	0.01931810937821865	0.060494527	No	
row_24	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	5140	0.01836809702217579	0.058816902	No	
row_25	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	5545	0.016250113025307655	0.043862876	No	
row_26	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	5564	0.01614464446902275	0.048040606	No	
row_27	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	5579	0.016063299030065536	0.052391384	No	
row_28	VPS28	VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]	5667	0.015582294203341007	0.052966617	No	
row_29	RNMT	RNA guanine-7 methyltransferase [Source:HGNC Symbol;Acc:HGNC:10075]	5672	0.015558426268398762	0.0576553	No	
row_30	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	5939	0.014221160672605038	0.048915625	No	
row_31	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	5954	0.01415570080280304	0.05266718	No	
row_32	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	6049	0.013740423135459423	0.052316286	No	
row_33	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	6052	0.013714335858821869	0.056524996	No	
row_34	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	6322	0.012447675690054893	0.047079276	No	
row_35	POLR3C	RNA polymerase III subunit C [Source:HGNC Symbol;Acc:HGNC:30076]	6558	0.01141338050365448	0.038996756	No	
row_36	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	6592	0.01124939788132906	0.04089202	No	
row_37	POLR2J	RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]	6800	0.010370471514761448	0.033872098	No	
row_38	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	6857	0.010116077959537506	0.034269407	No	
row_39	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	6921	0.00982089713215828	0.034226444	No	
row_40	SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]	6929	0.009793155826628208	0.036955167	No	
row_41	MRPL40	mitochondrial ribosomal protein L40 [Source:HGNC Symbol;Acc:HGNC:14491]	7425	0.00784238986670971	0.01484192	No	
row_42	CANT1	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]	7489	0.00760352099314332	0.0141024245	No	
row_43	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	7495	0.007584983948618174	0.016236804	No	
row_44	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	7667	0.006876091938465834	0.00990661	No	
row_45	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	7738	0.006580500863492489	0.008498209	No	
row_46	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	8035	0.005456642713397741	-0.004484116	No	
row_47	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	8049	0.005386776756495237	-0.0034374467	No	
