NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	411	0.08597458153963089	-0.008165115	No	
row_1	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	412	0.0859551876783371	0.004120866	No	
row_2	AUTS2	activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]	658	0.07316826283931732	0.0023864568	No	
row_3	UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	882	0.06428762525320053	4.775501E-4	No	
row_4	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	1002	0.06086665391921997	0.0032553426	No	
row_5	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	1220	0.0559098944067955	4.47564E-4	No	
row_6	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	1231	0.05570196360349655	0.007911648	No	
row_7	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	1249	0.05527837201952934	0.014966822	No	
row_8	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	1882	0.04473986476659775	-0.010090472	No	
row_9	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	2016	0.04288765415549278	-0.010579228	No	
row_10	PSMA2	proteasome 20S subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9531]	2388	0.038541436195373535	-0.023533542	No	
row_11	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	2555	0.03700811415910721	-0.026504971	No	
row_12	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	2664	0.036006197333335876	-0.026733173	No	
row_13	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	2947	0.033198319375514984	-0.036022022	No	
row_14	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	2978	0.03294752165675163	-0.03280566	No	
row_15	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3297	0.030520841479301453	-0.04426879	No	
row_16	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	3464	0.02916712500154972	-0.04836097	No	
row_17	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	3471	0.029135148972272873	-0.04449514	No	
row_18	STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	3725	0.027299972251057625	-0.05318385	No	
row_19	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	3812	0.026552412658929825	-0.053668473	No	
row_20	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	3855	0.026359060779213905	-0.051991023	No	
row_21	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	4175	0.024171635508537292	-0.06441145	No	
row_22	EIF4E3	eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]	4210	0.0239246916025877	-0.06268382	No	
row_23	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10872]	4272	0.023615626618266106	-0.062344063	No	
row_24	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	4564	0.021814025938510895	-0.07370801	No	
row_25	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	5204	0.01807389222085476	-0.10292517	No	
row_26	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	5346	0.017301784828305244	-0.10746916	No	
row_27	LYSMD2	LysM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28571]	5752	0.015224502421915531	-0.12544832	No	
row_28	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	5754	0.015212630853056908	-0.12332367	No	
row_29	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	6017	0.013873870484530926	-0.13437933	No	
row_30	KLRK1	killer cell lectin like receptor K1 [Source:HGNC Symbol;Acc:HGNC:18788]	6021	0.013863489963114262	-0.13254705	No	
row_31	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	6322	0.012447675690054893	-0.14569768	No	
row_32	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	6344	0.01233926136046648	-0.14497906	No	
row_33	TRIM26	tripartite motif containing 26 [Source:HGNC Symbol;Acc:HGNC:12962]	6860	0.010104331187903881	-0.16916434	No	
row_34	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	7231	0.008655612356960773	-0.18634062	No	
row_35	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	7528	0.007439902983605862	-0.20000796	No	
row_36	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	7907	0.005975576117634773	-0.21796542	No	
row_37	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	7988	0.005635485984385014	-0.2211412	No	
row_38	SPPL2A	signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]	8058	0.00534441415220499	-0.22381116	No	
row_39	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	8122	0.00509509164839983	-0.22621816	No	
row_40	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	8158	0.004932986106723547	-0.22725488	No	
row_41	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	8254	0.004620012827217579	-0.2313223	No	
row_42	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	8615	0.0034149109851568937	-0.24874999	No	
row_43	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	8742	0.0029965515714138746	-0.2545922	No	
row_44	IL18BP	interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]	8955	0.002214625012129545	-0.26482606	No	
row_45	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	8992	0.0020891514141112566	-0.26631904	No	
row_46	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	9049	0.0019206278957426548	-0.2688314	No	
row_47	SLAMF7	SLAM family member 7 [Source:HGNC Symbol;Acc:HGNC:21394]	9060	0.0018699911888688803	-0.26906177	No	
row_48	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	9253	0.0012316566426306963	-0.27844083	No	
row_49	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	9321	0.00101919611915946	-0.28162947	No	
row_50	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	9454	5.454653291963041E-4	-0.28812063	No	
row_51	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	9505	4.1377556044608355E-4	-0.2905498	No	
row_52	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	10120	-0.0015936065465211868	-0.32087842	No	
row_53	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	10160	-0.0016998136416077614	-0.3225763	No	
row_54	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	10169	-0.001722094602882862	-0.3227283	No	
row_55	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	10198	-0.0018083654576912522	-0.32386327	No	
row_56	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	10557	-0.0028761897701770067	-0.34126842	No	
row_57	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	10744	-0.003465342102572322	-0.35002962	No	
row_58	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	11244	-0.004984766244888306	-0.3741504	No	
row_59	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	11321	-0.005190762225538492	-0.37719068	No	
row_60	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	11352	-0.005271504633128643	-0.3779302	No	
row_61	XCL1	X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10645]	11489	-0.005685706622898579	-0.38388568	No	
row_62	ITGB7	integrin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:6162]	11722	-0.006317575462162495	-0.39452842	No	
row_63	PML	promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]	12618	-0.008892565034329891	-0.43779802	No	
row_64	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	13211	-0.010427246801555157	-0.46576914	No	
row_65	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	13445	-0.011089385487139225	-0.4757796	No	
row_66	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	13519	-0.011276221834123135	-0.47780073	No	
row_67	LATS2	large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]	13555	-0.011359662748873234	-0.47791886	No	
row_68	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	13558	-0.011369279585778713	-0.47639334	No	
row_69	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	13674	-0.011774730868637562	-0.4804334	No	
row_70	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	13733	-0.011938597075641155	-0.4816134	No	
row_71	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	13938	-0.012495126575231552	-0.4899797	No	
row_72	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	13972	-0.012589683756232262	-0.48982248	No	
row_73	IFNAR2	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	14252	-0.013389951549470425	-0.5017933	No	
row_74	IRF5	interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]	14509	-0.014213605783879757	-0.51250184	No	
row_75	GBP6	guanylate binding protein family member 6 [Source:HGNC Symbol;Acc:HGNC:25395]	14559	-0.014373751357197762	-0.51288587	No	
row_76	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	14749	-0.014917198568582535	-0.5201595	No	
row_77	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	15074	-0.015962576493620872	-0.53400207	No	
row_78	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]	15110	-0.016082100570201874	-0.53344524	No	
row_79	CSF2RB	colony stimulating factor 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:2436]	15118	-0.016095882281661034	-0.5314929	No	
row_80	PTPN1	protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]	15236	-0.016441499814391136	-0.53496546	No	
row_81	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	15243	-0.016462869942188263	-0.53291094	No	
row_82	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	15471	-0.017219649627804756	-0.54174656	No	
row_83	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	15546	-0.017472567036747932	-0.54293185	No	
row_84	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	15561	-0.0175116416066885	-0.54112554	No	
row_85	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	15596	-0.017619619145989418	-0.5402991	No	
row_86	TOR1B	torsin family 1 member B [Source:HGNC Symbol;Acc:HGNC:11995]	15644	-0.017831716686487198	-0.54008937	No	
row_87	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	15729	-0.018188320100307465	-0.54166996	No	
row_88	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]	15881	-0.018897637724876404	-0.5464835	No	
row_89	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	16160	-0.02005329355597496	-0.5574522	Yes	
row_90	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	16171	-0.02010386623442173	-0.5550763	Yes	
row_91	RNF31	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	16198	-0.02022087387740612	-0.55347997	Yes	
row_92	METTL7B	methyltransferase like 7B [Source:HGNC Symbol;Acc:HGNC:28276]	16249	-0.02039235457777977	-0.5530535	Yes	
row_93	DHX58	DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]	16387	-0.020980099216103554	-0.55687267	Yes	
