NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	278	0.09738894551992416	0.0066941488	No	
row_1	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	625	0.07434204965829849	0.0051450348	No	
row_2	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	672	0.07227733731269836	0.018092703	No	
row_3	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	947	0.06243960186839104	0.01761805	No	
row_4	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	960	0.06209124997258186	0.030110624	No	
row_5	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	1252	0.055242717266082764	0.0272726	No	
row_6	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	1425	0.05186786130070686	0.02964615	No	
row_7	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]	1449	0.05143560469150543	0.039344832	No	
row_8	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	1638	0.04837826266884804	0.04018634	No	
row_9	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	1853	0.04520949348807335	0.03906571	No	
row_10	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	2011	0.04295354336500168	0.04030658	No	
row_11	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	2014	0.042896851897239685	0.049250394	No	
row_12	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	2051	0.042412616312503815	0.056399822	No	
row_13	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	2081	0.0420302115380764	0.06381705	No	
row_14	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	2125	0.0415654219686985	0.070439465	No	
row_15	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2157	0.04128547012805939	0.07760014	No	
row_16	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	2198	0.0407891683280468	0.08420823	No	
row_17	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	2284	0.03970689699053764	0.088348344	No	
row_18	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	2299	0.039587486535310745	0.09599721	No	
row_19	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	2371	0.0386979915201664	0.100621454	No	
row_20	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	2401	0.03845318406820297	0.10728459	No	
row_21	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	2553	0.037042513489723206	0.10757796	No	
row_22	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	2619	0.036430321633815765	0.11202279	No	
row_23	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]	2656	0.03606301546096802	0.117833614	No	
row_24	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	2936	0.03330278396606445	0.11096758	No	
row_25	SLC35A3	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]	2958	0.03311770409345627	0.11690409	No	
row_26	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	3041	0.03242987021803856	0.11965941	No	
row_27	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	3111	0.031909555196762085	0.122952096	No	
