NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	412	0.0859551876783371	0.017403826	No	
row_1	STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	472	0.08191370218992233	0.0505007	No	
row_2	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	1222	0.05585869029164314	0.037993122	No	
row_3	PDGFC	platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]	1251	0.055258627980947495	0.060904168	No	
row_4	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	1369	0.05303477868437767	0.078432776	No	
row_5	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	1609	0.0486728809773922	0.088005684	No	
row_6	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	2137	0.04147171601653099	0.080159105	No	
row_7	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2157	0.04128547012805939	0.097371675	No	
row_8	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	2193	0.040897104889154434	0.11362165	No	
row_9	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	2993	0.03282906487584114	0.08851361	No	
row_10	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	3297	0.030520841479301453	0.08693784	No	
row_11	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	4896	0.019845623522996902	0.016578384	No	
row_12	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	5671	0.015563949011266232	-0.014883725	No	
row_13	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	6027	0.013838499784469604	-0.026368085	No	
row_14	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	6842	0.010185802355408669	-0.062174533	No	
row_15	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	6950	0.00970256607979536	-0.06320385	No	
row_16	DNTT	DNA nucleotidylexotransferase [Source:HGNC Symbol;Acc:HGNC:2983]	7036	0.009392432868480682	-0.06328075	No	
row_17	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	7461	0.007720619440078735	-0.08086991	No	
row_18	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	7677	0.00681902514770627	-0.08851205	No	
row_19	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	7907	0.005975576117634773	-0.0972179	No	
row_20	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	8442	0.003985809162259102	-0.12189317	No	
