NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	227	0.10510026663541794	0.0055179778	No	
row_1	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	991	0.0612795390188694	-0.022654193	No	
row_2	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	1367	0.05309349298477173	-0.03282404	No	
row_3	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	1636	0.04839958995580673	-0.03841917	No	
row_4	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	1744	0.0468672476708889	-0.036245942	No	
row_5	PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]	1833	0.045388463884592056	-0.033363633	No	
row_6	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	2086	0.04197867214679718	-0.039189763	No	
row_7	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	2125	0.0415654219686985	-0.03443048	No	
row_8	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	2519	0.03739624097943306	-0.048007894	No	
row_9	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	2549	0.03707670792937279	-0.043518867	No	
row_10	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	2857	0.03401516377925873	-0.053356744	No	
row_11	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	3201	0.03122999519109726	-0.06543211	No	
row_12	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	3248	0.030909473076462746	-0.06277602	No	
row_13	MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	3821	0.026490509510040283	-0.087007865	No	
row_14	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	3886	0.02614724077284336	-0.08600968	No	
row_15	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	3897	0.02602103166282177	-0.08234392	No	
row_16	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	4083	0.024737698957324028	-0.08759387	No	
row_17	NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	4433	0.022602515295147896	-0.10134832	No	
row_18	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	4476	0.022335190325975418	-0.099865064	No	
row_19	RAD1	RAD1 checkpoint DNA exonuclease [Source:HGNC Symbol;Acc:HGNC:9806]	4774	0.020544519647955894	-0.11136057	No	
row_20	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	5037	0.019067661836743355	-0.12135032	No	
row_21	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	5196	0.018122637644410133	-0.12631482	No	
