NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	217	0.1067572757601738	0.010683301	No	
row_1	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	662	0.07278617471456528	0.0032315634	No	
row_2	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	793	0.06733276695013046	0.010311254	No	
row_3	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	823	0.06652604043483734	0.022255724	No	
row_4	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	1318	0.053909752517938614	0.008516561	No	
row_5	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	1724	0.04719787463545799	-0.002143476	No	
row_6	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	1734	0.047040678560733795	0.0068751713	No	
row_7	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	1907	0.04439505189657211	0.007248319	No	
row_8	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	2014	0.042896851897239685	0.010605018	No	
row_9	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	2067	0.04223687946796417	0.01651667	No	
row_10	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2157	0.04128547012805939	0.02039524	No	
row_11	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	2271	0.0398406945168972	0.022788493	No	
row_12	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	2286	0.03968283534049988	0.030077558	No	
row_13	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	2306	0.03947378322482109	0.037075683	No	
row_14	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	2839	0.034179750829935074	0.017474603	No	
row_15	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	2866	0.03395251929759979	0.023013199	No	
row_16	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	2938	0.03328241780400276	0.026177133	No	
row_17	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	3471	0.029135148972272873	0.0055608596	No	
row_18	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	3688	0.0275836493819952	3.607941E-4	No	
row_19	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	3694	0.027563374489545822	0.005658863	No	
row_20	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	3722	0.027312688529491425	0.009811466	No	
row_21	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	3812	0.026552412658929825	0.01072511	No	
row_22	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	3848	0.02637656405568123	0.014291136	No	
row_23	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	4035	0.02505035698413849	0.010074468	No	
row_24	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	4570	0.021779587492346764	-0.012121607	No	
row_25	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	4975	0.01941753551363945	-0.02832247	No	
row_26	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	5169	0.01825958862900734	-0.034254145	No	
row_27	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	5467	0.016628019511699677	-0.04569061	No	
row_28	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	5571	0.016106942668557167	-0.047575876	No	
row_29	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	5725	0.01531085092574358	-0.052110024	No	
row_30	KLF10	Kruppel like factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	5927	0.014290311373770237	-0.05923868	No	
row_31	IL6ST	interleukin 6 signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	6027	0.013838499784469604	-0.061381355	No	
