NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	1063	0.18107165396213531	-0.043109696	No	
row_1	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	2018	0.12497028708457947	-0.08377379	No	
row_2	MVB12A	multivesicular body subunit 12A [Source:HGNC Symbol;Acc:HGNC:25153]	3704	0.07446092367172241	-0.16329251	No	
row_3	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	4767	0.052436504513025284	-0.21312085	No	
row_4	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	5063	0.04713480919599533	-0.22524841	No	
row_5	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	6562	0.02452271059155464	-0.29813492	No	
row_6	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	7740	0.008803893812000751	-0.35595345	No	
row_7	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	8467	6.769865867681801E-4	-0.39186734	No	
row_8	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	8943	-0.0038656278047710657	-0.41518462	No	
row_9	RNF31	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	9439	-0.008523356169462204	-0.4392472	No	
row_10	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	9578	-0.009652646258473396	-0.44557267	No	
row_11	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]	10810	-0.019190270453691483	-0.5055187	No	
row_12	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	12243	-0.03023831732571125	-0.5748363	No	
row_13	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	12770	-0.03452172875404358	-0.599066	No	
row_14	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	12778	-0.03456471115350723	-0.597594	No	
row_15	TRIM26	tripartite motif containing 26 [Source:HGNC Symbol;Acc:HGNC:12962]	13121	-0.03764834254980087	-0.612548	No	
row_16	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	13928	-0.04515597224235535	-0.650083	No	
row_17	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	13932	-0.045184794813394547	-0.64785415	No	
row_18	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	13998	-0.045822616666555405	-0.6486618	No	
row_19	GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	15282	-0.06265120208263397	-0.708896	No	
row_20	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	15350	-0.06358084082603455	-0.7088683	No	
row_21	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	15519	-0.0663275197148323	-0.7136974	No	
row_22	TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	15796	-0.07128120958805084	-0.7236137	No	
row_23	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	15918	-0.0734747052192688	-0.72573936	No	
row_24	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	16136	-0.07703621685504913	-0.73243135	No	
row_25	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	16442	-0.08323512226343155	-0.7431547	No	
row_26	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	16480	-0.08401805907487869	-0.7405662	No	
row_27	HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]	16547	-0.08551419526338577	-0.739335	No	
row_28	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	16807	-0.09162916988134384	-0.7473389	No	
row_29	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	16808	-0.0916491374373436	-0.74251676	No	
row_30	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	16872	-0.09392531216144562	-0.74069446	No	
row_31	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	16874	-0.09394814074039459	-0.7358009	No	
row_32	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	16899	-0.09474802017211914	-0.7320041	No	
row_33	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	17618	-0.1152864322066307	-0.76149166	Yes	
row_34	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	17645	-0.1164243146777153	-0.7566535	Yes	
row_35	OASL	2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]	17760	-0.12059501558542252	-0.7559533	Yes	
row_36	MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	17784	-0.12148228287696838	-0.7507004	Yes	
row_37	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	17818	-0.12309758365154266	-0.7458577	Yes	
row_38	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	17920	-0.12730273604393005	-0.7441609	Yes	
row_39	DHX58	DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]	17968	-0.1296299695968628	-0.7396677	Yes	
row_40	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	18232	-0.14235737919807434	-0.7452006	Yes	
row_41	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	18386	-0.15081819891929626	-0.7448414	Yes	
row_42	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	18482	-0.1555698961019516	-0.74136025	Yes	
row_43	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	18532	-0.15834055840969086	-0.73545545	Yes	
row_44	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	18658	-0.165639728307724	-0.73293	Yes	
row_45	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	18893	-0.18087530136108398	-0.73500025	Yes	
row_46	PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	18925	-0.18235445022583008	-0.7269407	Yes	
row_47	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	18973	-0.18611782789230347	-0.7194754	Yes	
row_48	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	19009	-0.1896732896566391	-0.71122885	Yes	
row_49	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	19043	-0.1919902265071869	-0.70276135	Yes	
row_50	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	19097	-0.1969929188489914	-0.695021	Yes	
row_51	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	19100	-0.1971050202846527	-0.6847493	Yes	
row_52	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	19106	-0.19749818742275238	-0.6746055	Yes	
row_53	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	19114	-0.19812308251857758	-0.6645279	Yes	
row_54	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	19117	-0.19822800159454346	-0.6541971	Yes	
row_55	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	19170	-0.20355916023254395	-0.6460617	Yes	
row_56	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	19199	-0.20753835141658783	-0.6365286	Yes	
row_57	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	19217	-0.2094043791294098	-0.62635255	Yes	
row_58	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	19243	-0.21210923790931702	-0.61643034	Yes	
row_59	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	19247	-0.21286410093307495	-0.60537905	Yes	
row_60	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	19255	-0.21343322098255157	-0.5944959	Yes	
row_61	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	19280	-0.21568530797958374	-0.584336	Yes	
row_62	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	19293	-0.2165582925081253	-0.573536	Yes	
row_63	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	19324	-0.22089028358459473	-0.5633993	Yes	
row_64	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	19393	-0.22730854153633118	-0.55480665	Yes	
