NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	255	0.30663007497787476	0.0026967516	No	
row_1	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	462	0.25087112188339233	0.0050340025	No	
row_2	LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	1011	0.18543073534965515	-0.012935584	No	
row_3	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	1205	0.16981855034828186	-0.014019105	No	
row_4	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	2059	0.12343201786279678	-0.05028118	No	
row_5	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	2346	0.11233630031347275	-0.05887853	No	
row_6	TIAL1	TIA1 cytotoxic granule associated RNA binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11804]	3268	0.08475577086210251	-0.10046627	No	
row_7	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	3735	0.0738423615694046	-0.11995477	No	
row_8	PARD6G	par-6 family cell polarity regulator gamma [Source:HGNC Symbol;Acc:HGNC:16076]	3889	0.07052410393953323	-0.124030694	No	
row_9	AMH	anti-Mullerian hormone [Source:HGNC Symbol;Acc:HGNC:464]	4008	0.06793670356273651	-0.1264944	No	
row_10	NF2	neurofibromin 2 [Source:HGNC Symbol;Acc:HGNC:7773]	4146	0.06527608633041382	-0.13003732	No	
row_11	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]	4252	0.062764011323452	-0.13211358	No	
row_12	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	4591	0.05587473511695862	-0.14613281	No	
row_13	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]	4838	0.05109972506761551	-0.15581253	No	
row_14	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	5043	0.047474198043346405	-0.16358373	No	
row_15	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	5080	0.04684063419699669	-0.16302475	No	
row_16	CD276	CD276 molecule [Source:HGNC Symbol;Acc:HGNC:19137]	5358	0.04217631742358208	-0.1746953	No	
row_17	MPZL1	myelin protein zero like 1 [Source:HGNC Symbol;Acc:HGNC:7226]	5702	0.03673148155212402	-0.18992415	No	
row_18	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	5777	0.03550608083605766	-0.19182543	No	
row_19	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	5783	0.03530975803732872	-0.1903022	No	
row_20	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	5794	0.03518253564834595	-0.18903421	No	
row_21	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	5841	0.03459431603550911	-0.1895876	No	
row_22	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	6126	0.030361732468008995	-0.20219949	No	
row_23	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	6164	0.029826700687408447	-0.20254418	No	
row_24	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	6236	0.028699839487671852	-0.20463772	No	
row_25	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	6280	0.02809247374534607	-0.2053681	No	
row_26	SYMPK	symplekin [Source:HGNC Symbol;Acc:HGNC:22935]	6294	0.02797001600265503	-0.2046114	No	
row_27	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	6354	0.027110930532217026	-0.20618741	No	
row_28	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	6369	0.026934508234262466	-0.20553248	No	
row_29	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	6490	0.0254269540309906	-0.21022917	No	
row_30	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	6514	0.02513560838997364	-0.21011248	No	
