NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	289	0.29631319642066956	-0.0063124746	No	
row_1	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	1063	0.18107165396213531	-0.03985028	No	
row_2	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	1594	0.14598125219345093	-0.062250596	No	
row_3	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	2018	0.12497028708457947	-0.079898156	No	
row_4	PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	2350	0.1121310442686081	-0.093316905	No	
row_5	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	2390	0.11090381443500519	-0.09223738	No	
row_6	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	2848	0.09625568985939026	-0.11235902	No	
row_7	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	3421	0.08096993714570999	-0.13862005	No	
row_8	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	3550	0.07806865125894547	-0.14286396	No	
row_9	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	4037	0.06736478954553604	-0.16521564	No	
row_10	AUTS2	activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]	4586	0.05598104000091553	-0.19096285	No	
row_11	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	4767	0.052436504513025284	-0.19849266	No	
row_12	PSMA2	proteasome 20S subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9531]	4966	0.049096886068582535	-0.20700923	No	
row_13	TOR1B	torsin family 1 member B [Source:HGNC Symbol;Acc:HGNC:11995]	5048	0.04738733172416687	-0.20974971	No	
row_14	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	5063	0.04713480919599533	-0.20916274	No	
row_15	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	5696	0.03687288984656334	-0.2396107	No	
row_16	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	6013	0.03199988231062889	-0.25446528	No	
row_17	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	6276	0.028127847239375114	-0.26673797	No	
row_18	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	6550	0.024650437757372856	-0.27965277	No	
row_19	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	6562	0.02452271059155464	-0.27953234	No	
row_20	EIF4E3	eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]	7096	0.016933713108301163	-0.30559647	No	
row_21	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	7362	0.013469809666275978	-0.31841767	No	
row_22	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	7740	0.008803893812000751	-0.33693972	No	
