NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	1059	0.18156588077545166	-0.0017865966	No	
row_1	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	1400	0.15767407417297363	0.025297845	No	
row_2	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	1566	0.1473785936832428	0.05816241	No	
row_3	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	2520	0.10687479376792908	0.04082568	No	
row_4	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]	2563	0.10520540922880173	0.06802979	No	
row_5	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	2855	0.09609954059123993	0.08039855	No	
row_6	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	2903	0.0947861522436142	0.10445594	No	
row_7	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	3387	0.0817946195602417	0.103358366	No	
row_8	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	3421	0.08096993714570999	0.12426229	No	
row_9	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	3779	0.07274050265550613	0.1268696	No	
row_10	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	4032	0.06741537898778915	0.13318215	No	
row_11	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5234	0.044329460710287094	0.08618711	No	
row_12	OXSR1	oxidative stress responsive kinase 1 [Source:HGNC Symbol;Acc:HGNC:8508]	5359	0.04211506247520447	0.09178199	No	
row_13	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	5418	0.04109115153551102	0.10035246	No	
row_14	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	5543	0.03909464180469513	0.10510674	No	
row_15	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	6423	0.026230474933981895	0.06898221	No	
row_16	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	6953	0.018970612436532974	0.04812801	No	
row_17	LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:HGNC Symbol;Acc:HGNC:17955]	7195	0.015616933815181255	0.040568314	No	
row_18	GLRX2	glutaredoxin 2 [Source:HGNC Symbol;Acc:HGNC:16065]	7533	0.011226705275475979	0.027044192	No	
row_19	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	7765	0.008599531836807728	0.018025553	No	
row_20	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	8176	0.003975996281951666	-0.001122829	No	
