NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	5	0.6747512221336365	0.022927457	No	
row_1	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	97	0.39406993985176086	0.03193378	No	
row_2	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	114	0.38303589820861816	0.044293936	No	
row_3	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	116	0.38133543729782104	0.05734225	No	
row_4	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	260	0.3048427402973175	0.060695708	No	
row_5	HOXD11	homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]	341	0.28154540061950684	0.06638453	No	
row_6	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	753	0.21028582751750946	0.05315151	No	
row_7	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	1391	0.15818938612937927	0.026880827	No	
row_8	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	1523	0.1503521353006363	0.025525104	No	
row_9	PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	1891	0.13062630593776703	0.011745872	No	
row_10	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	2156	0.11936407536268234	0.0027062234	No	
row_11	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	2518	0.1069149374961853	-0.011588819	No	
row_12	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	2577	0.10460402071475983	-0.010882609	No	
row_13	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	2790	0.09823741018772125	-0.01805982	No	
row_14	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	2977	0.0922364741563797	-0.024149103	No	
row_15	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	3238	0.08551624417304993	-0.03415227	No	
row_16	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	3326	0.08325693011283875	-0.03562265	No	
row_17	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	3378	0.08202392607927322	-0.03534362	No	
row_18	WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	3472	0.07975021749734879	-0.037233073	No	
row_19	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	3541	0.07830563932657242	-0.037927866	No	
row_20	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	3547	0.07814806699752808	-0.0354925	No	
row_21	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	3741	0.07366079837083817	-0.042568214	No	
row_22	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	4212	0.06373636424541473	-0.0637714	No	
row_23	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	4581	0.056060198694467545	-0.080161594	No	
row_24	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	4582	0.05604628473520279	-0.07823652	No	
