NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	48	0.4556877911090851	0.031280015	Yes	
row_1	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	89	0.40084993839263916	0.05890609	Yes	
row_2	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	92	0.3984358608722687	0.08823913	Yes	
row_3	DBF4	DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]	165	0.34899941086769104	0.110447414	Yes	
row_4	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	167	0.34705600142478943	0.13603467	Yes	
row_5	DMC1	DNA meiotic recombinase 1 [Source:HGNC Symbol;Acc:HGNC:2927]	221	0.32241612672805786	0.1572219	Yes	
row_6	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	230	0.31670668721199036	0.18021996	Yes	
row_7	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]	366	0.2727201581001282	0.19366792	Yes	
row_8	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	454	0.2515318691730499	0.20793213	Yes	
row_9	ACRV1	acrosomal vesicle protein 1 [Source:HGNC Symbol;Acc:HGNC:127]	575	0.2323477417230606	0.21914199	Yes	
row_10	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	670	0.21857766807079315	0.23062459	Yes	
row_11	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	922	0.19278839230537415	0.2324129	Yes	
row_12	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	1038	0.18349571526050568	0.24026215	Yes	
row_13	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	1039	0.18333610892295837	0.2538051	Yes	
row_14	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	1171	0.17204709351062775	0.26001483	Yes	
row_15	STRBP	spermatid perinuclear RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16462]	1181	0.17152878642082214	0.27223906	Yes	
row_16	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	1215	0.1693895012140274	0.28311455	Yes	
row_17	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	1402	0.1576470285654068	0.28553185	Yes	
row_18	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	1438	0.15468299388885498	0.29522175	Yes	
row_19	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	1456	0.15357376635074615	0.30572274	Yes	
row_20	DDX25	DEAD-box helicase 25 [Source:HGNC Symbol;Acc:HGNC:18698]	1838	0.13371123373508453	0.29669738	Yes	
row_21	ZC3H14	zinc finger CCCH-type containing 14 [Source:HGNC Symbol;Acc:HGNC:20509]	1884	0.1311589479446411	0.30415344	Yes	
row_22	GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	1960	0.12740877270698547	0.3098441	Yes	
row_23	CLPB	caseinolytic mitochondrial matrix peptidase chaperone subunit B [Source:HGNC Symbol;Acc:HGNC:30664]	1985	0.12607279419898987	0.3179663	Yes	
row_24	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	2346	0.11233630031347275	0.30840385	Yes	
row_25	CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	2455	0.10895198583602905	0.3110939	Yes	
row_26	MTNR1A	melatonin receptor 1A [Source:HGNC Symbol;Acc:HGNC:7463]	2575	0.10480587929487228	0.3129319	Yes	
row_27	PAPOLB	poly(A) polymerase beta [Source:HGNC Symbol;Acc:HGNC:15970]	2597	0.10412684828042984	0.31958184	Yes	
row_28	CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	2872	0.09548737853765488	0.31304148	Yes	
row_29	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	2879	0.09533645957708359	0.31978625	Yes	
