NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	204	0.3266635537147522	0.012827735	Yes	
row_1	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	517	0.24232132732868195	0.014346259	Yes	
row_2	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	608	0.22662849724292755	0.02581048	Yes	
row_3	LRPPRC	leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]	924	0.19274695217609406	0.02369201	Yes	
row_4	TIMM8B	translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]	1138	0.17538395524024963	0.025428915	Yes	
row_5	ABCB7	ATP binding cassette subfamily B member 7 [Source:HGNC Symbol;Acc:HGNC:48]	1165	0.17256468534469604	0.036275126	Yes	
row_6	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	1200	0.17032548785209656	0.04656562	Yes	
row_7	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	1233	0.1685919612646103	0.0568337	Yes	
row_8	MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	1312	0.16265881061553955	0.06439479	Yes	
row_9	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	1369	0.1593279242515564	0.07281656	Yes	
row_10	FXN	frataxin [Source:HGNC Symbol;Acc:HGNC:3951]	1375	0.15901587903499603	0.08375482	Yes	
row_11	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	1450	0.15394863486289978	0.090902224	Yes	
row_12	TOMM22	translocase of outer mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:18002]	1464	0.15311452746391296	0.10102713	Yes	
row_13	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	1658	0.14279206097126007	0.10146659	Yes	
row_14	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	1700	0.14066487550735474	0.109321974	Yes	
row_15	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	1723	0.13957808911800385	0.1180466	Yes	
row_16	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	1756	0.13784001767635345	0.1261512	Yes	
row_17	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	1875	0.13162313401699066	0.12953793	Yes	
row_18	MRPL35	mitochondrial ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:14489]	1951	0.12776519358158112	0.13479349	Yes	
