NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	2	0.788175642490387	0.047924113	No	
row_1	ITGB1BP2	integrin subunit beta 1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6154]	234	0.3133960962295532	0.05552341	No	
row_2	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	462	0.25087112188339233	0.059512116	No	
row_3	ZNF112	zinc finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12892]	531	0.2404462695121765	0.070778444	No	
row_4	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	542	0.2384861558675766	0.08481178	No	
row_5	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	837	0.2016315907239914	0.082465984	No	
row_6	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	1047	0.1827588528394699	0.08320039	No	
row_7	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	1438	0.15468299388885498	0.07321647	No	
row_8	CD207	CD207 molecule [Source:HGNC Symbol;Acc:HGNC:17935]	1588	0.14619071781635284	0.07470874	No	
row_9	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	2379	0.11132446676492691	0.042176533	No	
row_10	SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]	2675	0.1010446697473526	0.033652198	No	
row_11	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	2788	0.09831789135932922	0.03406892	No	
row_12	GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	2905	0.09473098069429398	0.034068022	No	
row_13	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	2912	0.09450119733810425	0.039527394	No	
row_14	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	3427	0.08084207028150558	0.01887334	No	
row_15	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	3510	0.0787697583436966	0.01959197	No	
row_16	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	3744	0.07361361384391785	0.0124817565	No	
row_17	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	3818	0.07176730036735535	0.013221622	No	
row_18	NR6A1	nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]	3838	0.07141910493373871	0.016627641	No	
row_19	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	3890	0.07048646360635757	0.01838432	No	
row_20	GTF3C5	general transcription factor IIIC subunit 5 [Source:HGNC Symbol;Acc:HGNC:4668]	3956	0.06899154186248779	0.019353189	No	
row_21	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4007	0.06800602376461029	0.021008499	No	
row_22	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	4136	0.06547392159700394	0.018627774	No	
row_23	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]	4152	0.06506986916065216	0.021845996	No	
row_24	CAPN9	calpain 9 [Source:HGNC Symbol;Acc:HGNC:1486]	4276	0.0621129646897316	0.019509317	No	
row_25	CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	4624	0.055111270397901535	0.005598419	No	
row_26	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	4851	0.05087627097964287	-0.0025488215	No	
row_27	IRS4	insulin receptor substrate 4 [Source:HGNC Symbol;Acc:HGNC:6128]	4882	0.050411954522132874	-9.701974E-4	No	
row_28	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	5357	0.04217708110809326	-0.021989472	No	
row_29	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	5512	0.039509132504463196	-0.027246155	No	
row_30	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	5601	0.03836588189005852	-0.029287934	No	
row_31	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	5818	0.03488260135054588	-0.03791201	No	
row_32	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	5839	0.03462745621800423	-0.036797475	No	
row_33	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	6514	0.02513560838997364	-0.06880831	No	
row_34	KMT2D	lysine methyltransferase 2D [Source:HGNC Symbol;Acc:HGNC:7133]	6623	0.0237814262509346	-0.07273404	No	
row_35	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	6739	0.022244468331336975	-0.07710179	No	
row_36	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	6802	0.021190039813518524	-0.07889617	No	
row_37	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	6907	0.019783461466431618	-0.08286644	No	
row_38	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	7032	0.017868809401988983	-0.08794869	No	
row_39	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	7169	0.016002250835299492	-0.09374186	No	
row_40	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	7171	0.015936288982629776	-0.09282062	No	
row_41	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	7370	0.0133720887824893	-0.10185955	No	
row_42	DLK2	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	7384	0.013221034780144691	-0.10170095	No	
row_43	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	7868	0.007451717741787434	-0.12528394	No	
row_44	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7 [Source:HGNC Symbol;Acc:HGNC:19745]	8106	0.004717792849987745	-0.13679105	No	
