NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	328	0.2847461998462677	-0.008501876	No	
row_1	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	385	0.26901882886886597	-0.0038993717	No	
row_2	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	443	0.2544940114021301	2.54399E-4	No	
row_3	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	473	0.24945107102394104	0.0056631006	No	
row_4	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	594	0.22819319367408752	0.0059591765	No	
row_5	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	617	0.22503194212913513	0.011045497	No	
row_6	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	693	0.21582357585430145	0.013241279	No	
row_7	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	1151	0.17412330210208893	-0.004719012	No	
row_8	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	1372	0.15921446681022644	-0.011294253	No	
row_9	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	1681	0.1415950208902359	-0.022732882	No	
row_10	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1731	0.13909131288528442	-0.02135086	No	
row_11	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	1782	0.13627676665782928	-0.020095918	No	
row_12	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	2102	0.12177921086549759	-0.032626275	No	
row_13	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	2244	0.11599687486886978	-0.03645709	No	
row_14	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	2550	0.10589367896318436	-0.048727065	No	
row_15	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	2708	0.1000937893986702	-0.053790968	No	
row_16	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	2737	0.09958751499652863	-0.05244895	No	
row_17	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	2977	0.0922364741563797	-0.0618095	No	
row_18	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4007	0.06800602376461029	-0.11115082	No	
row_19	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	4224	0.06352795660495758	-0.12015532	No	
row_20	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	4508	0.05759398639202118	-0.13265714	No	
row_21	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	4511	0.05757466331124306	-0.1311752	No	
row_22	GALNT1	polypeptide N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4123]	5186	0.045171789824962616	-0.16347678	No	
row_23	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	5233	0.04433619603514671	-0.16454819	No	
row_24	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	5618	0.038096699863672256	-0.18261193	No	
row_25	TRAF2	TNF receptor associated factor 2 [Source:HGNC Symbol;Acc:HGNC:12032]	5631	0.03791216015815735	-0.18216775	No	
row_26	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	5655	0.037527140229940414	-0.18228158	No	
row_27	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	5696	0.03687288984656334	-0.1832594	No	
row_28	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	5852	0.034521300345659256	-0.19002491	No	
row_29	GLMN	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	5964	0.03287824988365173	-0.19464585	No	
