NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	1922	0.12935051321983337	-0.06514547	No	
row_1	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	3277	0.08436847478151321	-0.11259669	No	
row_2	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	3531	0.07844167947769165	-0.10700937	No	
row_3	BMPR1A	bone morphogenetic protein receptor type 1A [Source:HGNC Symbol;Acc:HGNC:1076]	3814	0.0718550905585289	-0.104373984	No	
row_4	FNTA	farnesyltransferase, CAAX box, alpha [Source:HGNC Symbol;Acc:HGNC:3782]	3983	0.06843121349811554	-0.09689492	No	
row_5	TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	4027	0.06752989441156387	-0.0834469	No	
row_6	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]	4378	0.06027182936668396	-0.086842865	No	
row_7	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	4406	0.059830937534570694	-0.074379645	No	
row_8	ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	4682	0.05393126606941223	-0.075531706	No	
row_9	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	4764	0.05250798165798187	-0.06742559	No	
row_10	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	5233	0.04433619603514671	-0.080327325	No	
row_11	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	5852	0.034521300345659256	-0.10290461	No	
row_12	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	6174	0.029661525040864944	-0.111926496	No	
row_13	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	6426	0.026155641302466393	-0.11829786	No	
