NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	770	0.2080681025981903	-0.03089276	No	
row_1	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	1277	0.16534093022346497	-0.05017166	No	
row_2	DGKH	diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]	1282	0.16506148874759674	-0.04447423	No	
row_3	USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	1840	0.13352054357528687	-0.067428306	No	
row_4	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	1894	0.1305581033229828	-0.065402344	No	
row_5	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	2795	0.09797759354114532	-0.10669845	No	
row_6	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	3106	0.0889224112033844	-0.118951656	No	
row_7	RBSN	rabenosyn, RAB effector [Source:HGNC Symbol;Acc:HGNC:20759]	3129	0.08834560960531235	-0.116890684	No	
row_8	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	3367	0.08241032809019089	-0.12574305	No	
row_9	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	4067	0.06688415259122849	-0.15814543	No	
row_10	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	4247	0.06286193430423737	-0.16480926	No	
row_11	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]	4300	0.06168815866112709	-0.16519378	No	
row_12	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	4616	0.0552658885717392	-0.17889817	No	
row_13	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	5649	0.037602536380290985	-0.22892118	No	
