NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	490	0.24640598893165588	-0.016154066	No	
row_1	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	582	0.2310653179883957	-0.012961184	No	
row_2	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	1277	0.16534093022346497	-0.04197827	No	
row_3	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	1462	0.15335127711296082	-0.046011552	No	
row_4	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	1594	0.14598125219345093	-0.047653146	No	
row_5	SLC7A1	solute carrier family 7 member 1 [Source:HGNC Symbol;Acc:HGNC:11057]	1689	0.1410507708787918	-0.047617897	No	
row_6	PROK2	prokineticin 2 [Source:HGNC Symbol;Acc:HGNC:18455]	2895	0.0949753001332283	-0.1044209	No	
row_7	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	3433	0.08072210103273392	-0.12845153	No	
row_8	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	3541	0.07830563932657242	-0.1311603	No	
row_9	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	4107	0.06612154096364975	-0.15707254	No	
row_10	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	4767	0.052436504513025284	-0.18812086	No	
row_11	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	5063	0.04713480919599533	-0.20122878	No	
row_12	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	5655	0.037527140229940414	-0.22939077	No	
row_13	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	5696	0.03687288984656334	-0.23014942	No	
row_14	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	5852	0.034521300345659256	-0.2367106	No	
