NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	770	0.2080681025981903	-0.02562469	No	
row_1	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	1894	0.1305581033229828	-0.073451266	No	
row_2	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	2795	0.09797759354114532	-0.112183064	No	
row_3	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	3394	0.08171695470809937	-0.13691346	No	
row_4	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	4313	0.06143871322274208	-0.17874776	No	
row_5	DCT	dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2709]	4366	0.06046845391392708	-0.17767158	No	
row_6	F13B	coagulation factor XIII B chain [Source:HGNC Symbol;Acc:HGNC:3534]	5959	0.03295139595866203	-0.2546709	No	
row_7	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	6313	0.027756379917263985	-0.2705077	No	
row_8	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	6369	0.026934508234262466	-0.27160805	No	
row_9	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	6553	0.024616044014692307	-0.2791997	No	
row_10	FGA	fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]	7212	0.015344121493399143	-0.3109205	No	
row_11	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	7264	0.014793088659644127	-0.31255654	No	
row_12	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	7370	0.0133720887824893	-0.31695786	No	
row_13	HRG	histidine rich glycoprotein [Source:HGNC Symbol;Acc:HGNC:5181]	7850	0.0076514557003974915	-0.34026217	No	
row_14	CPB2	carboxypeptidase B2 [Source:HGNC Symbol;Acc:HGNC:2300]	8124	0.004515632055699825	-0.35353485	No	
row_15	F9	coagulation factor IX [Source:HGNC Symbol;Acc:HGNC:3551]	8653	-0.0011721061309799552	-0.37966225	No	
