NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	8	0.4505102038383484	0.015276212	Yes	
row_1	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	34	0.38234132528305054	0.027334642	Yes	
row_2	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	47	0.37345752120018005	0.03973094	Yes	
row_3	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	61	0.3625342547893524	0.051697426	Yes	
row_4	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	83	0.3496716320514679	0.06281826	Yes	
row_5	FCGR1A	Fc fragment of IgG receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	84	0.348602294921875	0.07494698	Yes	
row_6	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	93	0.3447701334953308	0.08654424	Yes	
row_7	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	114	0.33355408906936646	0.09715407	Yes	
row_8	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	139	0.32223746180534363	0.10717111	Yes	
row_9	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	146	0.3204593360424042	0.11802207	Yes	
row_10	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	165	0.31311437487602234	0.12802029	Yes	
row_11	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	186	0.305041640996933	0.1376381	Yes	
row_12	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	187	0.3049185574054718	0.14824696	Yes	
row_13	APOL6	apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]	191	0.3040499687194824	0.1586763	Yes	
row_14	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	194	0.3031938672065735	0.16912562	Yes	
row_15	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	196	0.30297863483428955	0.17961721	Yes	
row_16	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	250	0.2873935401439667	0.18697873	Yes	
row_17	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	274	0.2821897864341736	0.19565217	Yes	
row_18	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	299	0.2769891619682312	0.2040949	Yes	
row_19	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	305	0.27557873725891113	0.21343413	Yes	
row_20	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	317	0.2733690142631531	0.22239788	Yes	
row_21	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	326	0.27177831530570984	0.23145556	Yes	
row_22	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	330	0.2712578773498535	0.240744	Yes	
row_23	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	334	0.2695804238319397	0.24997404	Yes	
row_24	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	335	0.2693883776664734	0.25934672	Yes	
