NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	7	0.46269434690475464	0.023732848	Yes	
row_1	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	10	0.4460434317588806	0.046847958	Yes	
row_2	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	23	0.3984508514404297	0.06698834	Yes	
row_3	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	109	0.33634331822395325	0.080262825	Yes	
row_4	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	206	0.2995975911617279	0.091077335	Yes	
row_5	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	213	0.29847240447998047	0.10631291	Yes	
row_6	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	254	0.2862568497657776	0.11922041	Yes	
row_7	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	316	0.2736707329750061	0.13042763	Yes	
row_8	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	365	0.2635422646999359	0.14175475	Yes	
row_9	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	384	0.26052767038345337	0.15441817	Yes	
row_10	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	405	0.2571944296360016	0.16680858	Yes	
row_11	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	415	0.2559342086315155	0.17968088	Yes	
row_12	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	453	0.25114983320236206	0.19091055	Yes	
row_13	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	455	0.2510034441947937	0.20392443	Yes	
