NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	42	0.3768342435359955	0.02063909	Yes	
row_1	CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	156	0.3181910514831543	0.034207836	Yes	
row_2	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	230	0.2932576537132263	0.04826324	Yes	
row_3	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	253	0.28642603754997253	0.064444534	Yes	
row_4	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	259	0.2852999269962311	0.08140389	Yes	
row_5	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	278	0.28145167231559753	0.0974842	Yes	
row_6	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	286	0.2795711159706116	0.11399849	Yes	
row_7	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	431	0.2538435161113739	0.12214337	Yes	
row_8	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	549	0.23827069997787476	0.13069259	Yes	
row_9	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	567	0.23608343303203583	0.14408623	Yes	
row_10	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	608	0.23148059844970703	0.15605769	Yes	
row_11	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	676	0.22348472476005554	0.16620325	Yes	
row_12	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	730	0.21931634843349457	0.17679407	Yes	
row_13	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	773	0.21547964215278625	0.18770088	Yes	
row_14	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	811	0.21113736927509308	0.19859461	Yes	
row_15	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	928	0.20203538239002228	0.20500802	Yes	
row_16	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	967	0.19919440150260925	0.21513161	Yes	
row_17	LRP10	LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]	986	0.19779129326343536	0.22616586	Yes	
row_18	NFE2L1	nuclear factor, erythroid 2 like 1 [Source:HGNC Symbol;Acc:HGNC:7781]	1296	0.17870856821537018	0.2215679	Yes	
row_19	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	1325	0.1767745018005371	0.23083687	Yes	
row_20	ATG4A	autophagy related 4A cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16489]	1340	0.17600001394748688	0.24075581	Yes	
row_21	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	1349	0.17553865909576416	0.2509455	Yes	
row_22	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	1383	0.17383641004562378	0.25978842	Yes	
row_23	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	1408	0.17270980775356293	0.2690113	Yes	
row_24	MOCOS	molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]	1464	0.16990192234516144	0.2765221	Yes	
row_25	MPP1	membrane palmitoylated protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	1518	0.16795332729816437	0.2840149	Yes	
row_26	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	1757	0.15834280848503113	0.2817218	Yes	
row_27	CCDC28A	coiled-coil domain containing 28A [Source:HGNC Symbol;Acc:HGNC:21098]	1801	0.1567351073026657	0.2890356	Yes	
row_28	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	1803	0.15667496621608734	0.29843584	Yes	
row_29	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	1888	0.1531788855791092	0.30349487	Yes	
row_30	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	1951	0.1510680466890335	0.30952135	Yes	
row_31	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	2045	0.1476609855890274	0.31379965	Yes	
row_32	ADIPOR1	adiponectin receptor 1 [Source:HGNC Symbol;Acc:HGNC:24040]	2300	0.13910430669784546	0.30954993	Yes	
