NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	4	0.4734461009502411	0.022690345	Yes	
row_1	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	15	0.4240036606788635	0.04269168	Yes	
row_2	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	143	0.32060009241104126	0.05187032	Yes	
row_3	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	195	0.30298134684562683	0.06397994	Yes	
row_4	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	254	0.2862568497657776	0.074932575	Yes	
row_5	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	279	0.28115999698638916	0.0873311	Yes	
row_6	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	349	0.2668267488479614	0.096796855	Yes	
row_7	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	354	0.26520830392837524	0.109419644	Yes	
row_8	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	444	0.252403199672699	0.117192596	Yes	
row_9	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	463	0.2501671314239502	0.12839137	Yes	
row_10	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	477	0.24864371120929718	0.13976535	Yes	
row_11	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	538	0.2391430139541626	0.14834066	Yes	
row_12	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	549	0.23827069997787476	0.15936247	Yes	
row_13	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	572	0.23559267818927765	0.16965751	Yes	
row_14	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	583	0.23382636904716492	0.18046445	Yes	
row_15	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	608	0.23148059844970703	0.19046114	Yes	
row_16	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	614	0.23073279857635498	0.2013674	Yes	
row_17	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	654	0.22636832296848297	0.21037033	Yes	
row_18	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	698	0.22172372043132782	0.21894963	Yes	
row_19	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	719	0.220364049077034	0.22860797	Yes	
row_20	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	722	0.22016407549381256	0.23915258	Yes	
row_21	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	770	0.21579094231128693	0.24724595	Yes	
row_22	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	791	0.2134668081998825	0.25657085	Yes	
row_23	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	792	0.21281610429286957	0.26685974	Yes	
row_24	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	805	0.21171772480010986	0.27649826	Yes	
row_25	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	865	0.2073061764240265	0.28358415	Yes	
row_26	ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]	896	0.2040635496377945	0.2919567	Yes	
