NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	526	0.2408422976732254	-0.005611283	No	
row_1	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	804	0.2118455320596695	-0.0013054807	No	
row_2	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	1436	0.1712910383939743	-0.01808314	No	
row_3	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1454	0.17015936970710754	-0.004396506	No	
row_4	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	1573	0.16519173979759216	0.0038387324	No	
row_5	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	2584	0.13186000287532806	-0.03517078	No	
row_6	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	3398	0.11423998326063156	-0.06587978	No	
row_7	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3514	0.111848384141922	-0.06205111	No	
row_8	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	3851	0.10572777688503265	-0.06974513	No	
row_9	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	4014	0.10258088260889053	-0.06904733	No	
row_10	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	4188	0.0994175523519516	-0.069167204	No	
row_11	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	4194	0.09936176240444183	-0.06092989	No	
row_12	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	4215	0.09912768006324768	-0.053459175	No	
row_13	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	4564	0.09375181049108505	-0.06277331	No	
row_14	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	4577	0.0935126468539238	-0.05538397	No	
row_15	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	4623	0.09300364553928375	-0.049680624	No	
row_16	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	4642	0.09269148856401443	-0.042660054	No	
row_17	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	4700	0.09163714945316315	-0.0376707	No	
